node_1	node_2	r_bg	r_new	X13_8N_N_N_0_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_773	OTU_8807	0.609253396078502	0.583161040845756	-0.0260923552327462	-0.954380313041096	0.339891167832795	0.999999953355912	lost	FALSE	FALSE
OTU_7802	OTU_8807	0.65499371868685	0.657451824826657	0.00245810613980702	0.0990159402159485	0.92112561383724	0.999999953355912	gained	FALSE	FALSE
OTU_107	OTU_883	0.647736745403847	0.547145705875678	-0.10059103952817	-3.98595106111402	6.72103649809712e-05	0.00311992445231843	lost	FALSE	FALSE
OTU_123	OTU_883	0.728603916680766	0.611803728424916	-0.11680018825585	-5.72627644294965	1.02658888548207e-08	1.78447598385845e-06	lost	FALSE	FALSE
OTU_133	OTU_883	0.602890400806304	0.535912820893044	-0.0669775799132594	-2.42015440072042	0.0155139182886547	0.198877066075049	lost	FALSE	FALSE
OTU_1626	OTU_883	0.655252661611084	0.698251346507139	0.0429986848960549	1.73307673473047	0.0830820309012469	0.575292485620304	gained	FALSE	FALSE
OTU_207	OTU_883	0.839090080240558	0.620861135901392	-0.218228944339166	-16.9611137856491	1.59296089889926e-64	1.99447067586906e-59	lost	FALSE	FALSE
OTU_252	OTU_883	0.65778684847853	0.604413849032259	-0.0533729994462716	-2.16383459595786	0.0304770459605065	0.312379611389592	lost	FALSE	FALSE
OTU_262	OTU_883	0.639545541794493	0.608335904160196	-0.0312096376342966	-1.21462628800445	0.224508657887652	0.937782091929292	lost	FALSE	FALSE
OTU_463	OTU_883	0.612530499132128	0.367758870266595	-0.244771628865534	-9.01038717807502	2.05330287800628e-19	3.39385214741249e-16	lost	FALSE	FALSE
OTU_600	OTU_883	0.6194772740716	0.448911767271336	-0.170565506800264	-6.36595534431003	1.94077896323261e-10	5.36217098829597e-08	lost	FALSE	FALSE
OTU_84	OTU_883	0.602322627005535	0.490680857904295	-0.11164176910124	-4.02970912730364	5.58459135778029e-05	0.00268165869320996	lost	FALSE	FALSE
OTU_85	OTU_883	0.654427172082993	0.571788129103118	-0.0826390429798751	-3.32449645269041	0.000885783603119457	0.0242222845230768	lost	FALSE	FALSE
OTU_2147	OTU_886	0.671864618028869	0.553141733258797	-0.118722884770072	-4.97746377683316	6.44228332837376e-07	6.38812852191026e-05	lost	FALSE	FALSE
OTU_1640	OTU_885	0.629822615098154	0.45729971010679	-0.172522904991364	-6.57694750663393	4.80204208416676e-11	1.55058898686943e-08	lost	FALSE	FALSE
OTU_2213	OTU_885	0.616057516344297	0.648598203439228	0.0325406870949309	1.20623401576746	0.227727271612674	0.943041125913853	gained	FALSE	FALSE
OTU_3638	OTU_885	0.601765213330602	0.544229494437604	-0.0575357188929974	-2.07456634600824	0.0380267438590003	0.359891204186227	lost	FALSE	FALSE
OTU_494	OTU_885	0.662735069820035	0.348816115822463	-0.313918953997572	-12.8751154928716	6.21460497094934e-38	1.05505243259519e-33	lost	FALSE	FALSE
OTU_1347	OTU_888	0.651631762911139	0.598845173226347	-0.0527865896847928	-2.11008360898542	0.0348511548642952	0.34050201872717	lost	FALSE	FALSE
OTU_1429	OTU_888	0.619396268937328	0.649619686283805	0.0302234173464774	1.12783411878765	0.259389981251453	0.991421707168181	gained	FALSE	FALSE
OTU_3	OTU_888	0.601987476142194	0.622822144000945	0.020834667858751	0.751551183564016	0.452321009487839	0.999999953355912	gained	FALSE	FALSE
OTU_304	OTU_888	0.62830835915945	0.656915344472125	0.0286069853126754	1.08712750169924	0.276980465199257	0.999999953355912	gained	FALSE	FALSE
OTU_7840	OTU_888	0.614338861123449	0.576126883153315	-0.0382119779701338	-1.41164915942269	0.158053289994616	0.80447590577157	lost	FALSE	FALSE
OTU_1079	OTU_889	0.659799755272559	0.661251479339541	0.00145172406698246	0.0591318674639993	0.952847076476145	0.999999953355912	gained	FALSE	FALSE
OTU_163	OTU_89	0.617172802336221	0.494125485398907	-0.123047316937313	-4.57131102735186	4.84682258868907e-06	0.000354122330629719	lost	FALSE	FALSE
OTU_1778	OTU_89	0.622828983292208	0.637267094651661	0.0144381113594528	0.542534243719932	0.58745052390586	0.999999953355912	gained	FALSE	FALSE
OTU_2182	OTU_89	0.697769819946836	0.619292627148933	-0.0784771927979028	-3.51766644865434	0.000435359218628873	0.0139463374205533	lost	FALSE	FALSE
OTU_2352	OTU_8860	0.693378233652449	0.692183479742527	-0.00119475390992185	-0.0529235955938671	0.957792784173415	0.999999953355912	lost	FALSE	FALSE
OTU_2800	OTU_8860	0.657239347943854	0.632866815822848	-0.024372532121006	-0.986852602735161	0.323714902759126	0.999999953355912	lost	FALSE	FALSE
OTU_3653	OTU_8860	0.605374812760196	0.602104937477505	-0.00326987528269063	-0.118712862881251	0.905502845509894	0.999999953355912	lost	FALSE	FALSE
OTU_5362	OTU_8860	0.642310559347092	0.610323095765343	-0.0319874635817488	-1.25240916105219	0.21042080986057	0.913426752090082	lost	FALSE	FALSE
OTU_1781	OTU_892	0.704836436256505	0.616894509907173	-0.0879419263493325	-4.01955843410804	5.83073193419037e-05	0.00277851564051115	lost	FALSE	FALSE
OTU_219	OTU_892	0.680983699900229	0.680934933718979	-4.87661812503815e-05	-0.00209155942621866	0.998331178242562	0.999999953355912	lost	FALSE	FALSE
OTU_325	OTU_892	0.665260160450349	0.693517153641084	0.0282569931907344	1.16590801325647	0.243651638780917	0.96822097250595	gained	FALSE	FALSE
OTU_586	OTU_892	0.665578246766142	0.717859592048295	0.0522813452821529	2.15881302994795	0.0308646751985358	0.314949673781951	gained	FALSE	FALSE
OTU_15	OTU_894	0.667242378605694	0.429242287868368	-0.238000090737327	-9.86684274508526	5.7960263077169e-23	1.65086541694242e-19	lost	FALSE	FALSE
OTU_298	OTU_894	0.638179459312916	0.681364344775061	0.0431848854621452	1.67573335275706	0.093790433771076	0.615630789674843	gained	FALSE	FALSE
OTU_1042	OTU_895	0.690047860150984	0.693409392520026	0.00336153236904135	0.147594947567793	0.882662442686099	0.999999953355912	gained	FALSE	FALSE
OTU_2754	OTU_895	0.649337894864538	0.647065970200026	-0.00227192466451232	-0.0903489873665584	0.928009893007334	0.999999953355912	lost	FALSE	FALSE
OTU_3018	OTU_8954	0.628571683330399	0.631095589055271	0.00252390572487249	0.0959663717255908	0.923547280732712	0.999999953355912	gained	FALSE	FALSE
OTU_4409	OTU_8954	0.634418339223327	0.63671469883985	0.00229635961652253	0.0883934548682228	0.929563963193429	0.999999953355912	gained	FALSE	FALSE
OTU_1199	OTU_896	0.602829119098693	0.191894567848946	-0.410934551249747	-14.8469029690423	7.28576089310013e-50	3.42080817772809e-45	lost	FALSE	FALSE
OTU_2441	OTU_896	0.623952019575321	0.54725457047388	-0.0766974491014417	-2.88863255605381	0.00386920910414878	0.0739375964164921	lost	FALSE	FALSE
OTU_2948	OTU_896	0.615283405070301	0.125942494768393	-0.489340910301907	-18.1113035728166	2.59529430980376e-73	6.49888945765115e-68	lost	FALSE	FALSE
OTU_3180	OTU_896	0.66268142260165	0.511054556949501	-0.151626865652148	-6.21805686114254	5.03349170608271e-10	1.25198825415051e-07	lost	FALSE	FALSE
OTU_4372	OTU_896	0.63254712199356	0.522879096721076	-0.109668025272484	-4.20475291737546	2.6136752476262e-05	0.00143844335295759	lost	FALSE	FALSE
OTU_4650	OTU_896	0.612899590142333	0.366913936701071	-0.245985653441262	-9.06163681472902	1.28507452735386e-19	2.20408325295853e-16	lost	FALSE	FALSE
OTU_4963	OTU_896	0.636213729180566	0.52330856189826	-0.112905167282307	-4.36269967231351	1.28467244697229e-05	0.000797839338098717	lost	FALSE	FALSE
OTU_6838	OTU_896	0.679207974905619	0.558496647193174	-0.120711327712445	-5.15404031757672	2.54933094246904e-07	2.88522120885456e-05	lost	FALSE	FALSE
OTU_8008	OTU_896	0.64595278182897	0.515991297860295	-0.129961483968675	-5.12936895652575	2.90715060759899e-07	3.23235863490342e-05	lost	FALSE	FALSE
OTU_107	OTU_897	0.672810617246813	0.594553150213819	-0.0782574670329939	-3.28857419226487	0.00100696240568488	0.0267296294576514	lost	FALSE	FALSE
OTU_1406	OTU_897	0.637010487765211	0.655736875701715	0.0187263879365043	0.724830255196432	0.468556172266773	0.999999953355912	gained	FALSE	FALSE
OTU_1427	OTU_897	0.614827114177995	0.640412418599273	0.0255853044212785	0.94609921978856	0.34409798169242	0.999999953355912	gained	FALSE	FALSE
OTU_170	OTU_897	0.634700227584957	0.541814151025301	-0.0928860765596559	-3.57759298476306	0.000346772875039779	0.0116774640641659	lost	FALSE	FALSE
OTU_2175	OTU_897	0.629153177620396	0.638124949064046	0.00897177144364969	0.341546276820838	0.732692373065641	0.999999953355912	gained	FALSE	FALSE
OTU_2619	OTU_897	0.632219480669835	0.650680581967675	0.0184611012978397	0.707323622931328	0.479365388549147	0.999999953355912	gained	FALSE	FALSE
OTU_277	OTU_897	0.700884985425614	0.613581704122844	-0.0873032813027701	-3.94680111204301	7.92022960048915e-05	0.00356774467411718	lost	FALSE	FALSE
OTU_316	OTU_897	0.665102721673996	0.612543737018074	-0.0525589846559221	-2.16781468589757	0.0301727890053033	0.310381179242936	lost	FALSE	FALSE
OTU_341	OTU_897	0.60627317996841	0.590501157091349	-0.0157720228770608	-0.573589017279263	0.566245945490773	0.999999953355912	lost	FALSE	FALSE
OTU_3502	OTU_897	0.627035642062529	0.630811950526949	0.00377630846442045	0.143130075556715	0.886187452616447	0.999999953355912	gained	FALSE	FALSE
OTU_429	OTU_897	0.701204011144819	0.68971989844416	-0.011484112700659	-0.5196298855601	0.603321564135807	0.999999953355912	lost	FALSE	FALSE
OTU_457	OTU_897	0.605148514668256	0.454533898680442	-0.150614615987814	-5.46570210176303	4.61078119146616e-08	6.59419174839257e-06	lost	FALSE	FALSE
OTU_479	OTU_897	0.689733817488206	0.593517307920686	-0.0962165095675198	-4.22109081497169	2.43122957015032e-05	0.00135508410723082	lost	FALSE	FALSE
OTU_591	OTU_897	0.679661764433358	0.685304894057621	0.0056431296242625	0.241222185007706	0.809382917354436	0.999999953355912	gained	FALSE	FALSE
OTU_656	OTU_897	0.695157791286946	0.71845920289348	0.0233014116065338	1.03711003820638	0.299684577469908	0.999999953355912	gained	FALSE	FALSE
OTU_677	OTU_897	0.61860492684359	0.526344593469745	-0.0922603333738446	-3.43737503956545	0.000587381679920471	0.0175940837511633	lost	FALSE	FALSE
OTU_77	OTU_897	0.683143765065909	0.660555996820382	-0.022587768245527	-0.974131728811815	0.329991137288885	0.999999953355912	lost	FALSE	FALSE
OTU_79	OTU_897	0.753494640406576	0.770163723200613	0.0166690827940368	0.886969590965087	0.375095272562452	0.999999953355912	gained	FALSE	FALSE
OTU_85	OTU_897	0.658062790114076	0.59623477747797	-0.0618280126361058	-2.50822092301765	0.0121340776080262	0.167859041563662	lost	FALSE	FALSE
OTU_345	OTU_898	0.635873909980148	0.57468655113384	-0.0611873588463079	-2.36258759615257	0.0181478520732829	0.22124739270759	lost	FALSE	FALSE
OTU_470	OTU_898	0.611325783938876	0.607654841136307	-0.00367094280256908	-0.134814425671545	0.89275859992925	0.999999953355912	lost	FALSE	FALSE
OTU_52602	OTU_898	0.632982080274652	0.61491507637055	-0.0180670039041018	-0.693338451459676	0.488097177788473	0.999999953355912	lost	FALSE	FALSE
OTU_2202	OTU_899	0.605410158391005	0.587077089339768	-0.0183330690512373	-0.665627265132919	0.505649374599433	0.999999953355912	lost	FALSE	FALSE
OTU_3961	OTU_899	0.60859662293428	0.591423472713642	-0.0171731502206379	-0.627344484087108	0.530433449974642	0.999999953355912	lost	FALSE	FALSE
OTU_47914	OTU_899	0.637081657882165	0.407021740654369	-0.230059917227796	-8.90614034017244	5.28400297041697e-19	8.21844612312794e-16	lost	FALSE	FALSE
OTU_1094	OTU_900	0.628064706347333	0.551291818668933	-0.0767728876784004	-2.91606136650635	0.00354480771208065	0.0692647843354792	lost	FALSE	FALSE
OTU_1477	OTU_900	0.604116360278589	0.611186345424121	0.00706998514553203	0.256060691907712	0.797903973621303	0.999999953355912	gained	FALSE	FALSE
OTU_1594	OTU_900	0.640083154229057	0.568408768703847	-0.0716743855252094	-2.79269670359626	0.00522706764195416	0.0921623420060598	lost	FALSE	FALSE
OTU_1727	OTU_900	0.661645541585543	0.584894911241001	-0.0767506303445419	-3.13978201118982	0.00169073593370085	0.0397068689262045	lost	FALSE	FALSE
OTU_313	OTU_900	0.601169648089735	0.599840588613008	-0.00132905947672735	-0.0478681564520941	0.961821317756035	0.999999953355912	lost	FALSE	FALSE
OTU_412	OTU_900	0.669529055674837	0.664127988595418	-0.0054010670794189	-0.225154247340002	0.821859280926466	0.999999953355912	lost	FALSE	FALSE
OTU_557	OTU_900	0.693305394688199	0.694493664982482	0.00118827029428292	0.0526261558324807	0.958029776501977	0.999999953355912	gained	FALSE	FALSE
OTU_703	OTU_900	0.641120599824648	0.601579228959186	-0.0395413708654619	-1.54415371493315	0.122551098641279	0.709693238405661	lost	FALSE	FALSE
OTU_592	OTU_902	0.609382675122046	0.588608203542333	-0.0207744715797126	-0.760058462059771	0.447219640258639	0.999999953355912	lost	FALSE	FALSE
OTU_273	OTU_903	0.614657581213938	0.527151716752337	-0.0875058644616006	-3.23472779553011	0.00121758750489525	0.0309314741451639	lost	FALSE	FALSE
OTU_430	OTU_903	0.606682456844635	0.591642373049731	-0.0150400837949035	-0.547399911078871	0.58410401636168	0.999999953355912	lost	FALSE	FALSE
OTU_1132	OTU_901	0.60448717599822	0.515914869741935	-0.0885723062562844	-3.21017692912365	0.00132653293519923	0.0330404604193865	lost	FALSE	FALSE
OTU_1849	OTU_901	0.602014628045361	0.564369815755801	-0.0376448122895602	-1.35799879586999	0.174464066240496	0.841939838912489	lost	FALSE	FALSE
OTU_234	OTU_901	0.608552185684786	0.592694488571054	-0.0158576971137325	-0.579240509482958	0.562426900510761	0.999999953355912	lost	FALSE	FALSE
OTU_3033	OTU_901	0.660917215887551	0.646445816557397	-0.0144713993301533	-0.590996129627808	0.554523014227422	0.999999953355912	lost	FALSE	FALSE
OTU_3281	OTU_901	0.605374617963949	0.57464027650242	-0.0307343414615293	-1.11581023431805	0.264503372075984	0.998477509925943	lost	FALSE	FALSE
OTU_4190	OTU_901	0.643298188309423	0.642064233021447	-0.00123395528797621	-0.0484178574965101	0.961383227770775	0.999999953355912	lost	FALSE	FALSE
OTU_6089	OTU_901	0.631180484553422	0.625383711376658	-0.00579677317676375	-0.221614531062579	0.824613969608062	0.999999953355912	lost	FALSE	FALSE
OTU_691	OTU_901	0.665900869163691	0.66425102523915	-0.00164984392454071	-0.0681783045841933	0.945643697212484	0.999999953355912	lost	FALSE	FALSE
OTU_1289	OTU_9040	0.614324778008692	0.59562247293926	-0.0187023050694319	-0.690892251461341	0.489633255899533	0.999999953355912	lost	FALSE	FALSE
OTU_2438	OTU_9040	0.652802729495822	0.548282745616332	-0.10451998387949	-4.18918795735524	2.79954452736644e-05	0.00152205973194158	lost	FALSE	FALSE
OTU_107	OTU_905	0.655011947304362	0.557958436347241	-0.097053510957121	-3.90961415442121	9.24436620321071e-05	0.00404399941150211	lost	FALSE	FALSE
OTU_126	OTU_905	0.701706392592418	0.694745540754322	-0.00696085183809569	-0.31539997116547	0.752457988724203	0.999999953355912	lost	FALSE	FALSE
OTU_1258	OTU_905	0.638075158690592	0.578229565250072	-0.0598455934405201	-2.32170906429036	0.020248606549356	0.238163615982315	lost	FALSE	FALSE
OTU_1342	OTU_905	0.600137339310722	0.59732297482578	-0.00281436448494199	-0.101167278367228	0.919417671497617	0.999999953355912	lost	FALSE	FALSE
OTU_16	OTU_905	0.709755584635477	0.518313290792168	-0.191442293843309	-8.87294566812071	7.1236092615387e-19	1.08439304376081e-15	lost	FALSE	FALSE
OTU_170	OTU_905	0.602463902616159	0.490351255492684	-0.112112647123474	-4.04778668727911	5.17042337387383e-05	0.00251868165015744	lost	FALSE	FALSE
OTU_1716	OTU_905	0.605231767151449	0.598921342423178	-0.0063104247282707	-0.22903744140258	0.818839815462059	0.999999953355912	lost	FALSE	FALSE
OTU_172	OTU_905	0.664087583327333	0.647531850214294	-0.0165557331130387	-0.681199021169791	0.49574556730998	0.999999953355912	lost	FALSE	FALSE
OTU_1783	OTU_905	0.616963906416311	0.641354713208296	0.0243908067919851	0.905761750132362	0.365061970513094	0.999999953355912	gained	FALSE	FALSE
OTU_186	OTU_905	0.663712365785755	0.652038684832894	-0.011673680952861	-0.479895318316077	0.631301830389975	0.999999953355912	lost	FALSE	FALSE
OTU_212	OTU_905	0.621316669276503	0.626496773424464	0.00518010414796133	0.194053862441714	0.846133707273686	0.999999953355912	gained	FALSE	FALSE
OTU_229	OTU_905	0.605252848437823	0.571395930206502	-0.0338569182313215	-1.22888942377719	0.219113267348936	0.928671415029383	lost	FALSE	FALSE
OTU_332	OTU_905	0.66036183282866	0.42569550096397	-0.234666331864691	-9.57104571657884	1.05829767393378e-21	2.49615870968849e-18	lost	FALSE	FALSE
OTU_398	OTU_905	0.659985987567912	0.613989038912237	-0.0459969486556747	-1.87437127978065	0.0608792691718349	0.480572729887736	lost	FALSE	FALSE
OTU_474	OTU_905	0.615796182330667	0.53357406229229	-0.0822221200383775	-3.04626901399187	0.00231700429922732	0.0504915148764618	lost	FALSE	FALSE
OTU_486	OTU_905	0.622916717240428	0.560122117333994	-0.0627945999064339	-2.36002509297182	0.0182736989542533	0.222302298698473	lost	FALSE	FALSE
OTU_7	OTU_905	0.683211888418858	0.565096709817052	-0.118115178601806	-5.09478524169502	3.49136801646634e-07	3.78010467977521e-05	lost	FALSE	FALSE
OTU_725	OTU_905	0.650797821199995	0.686538369954892	0.0357405487548971	1.42599571520697	0.153869578879556	0.794179772007664	gained	FALSE	FALSE
OTU_744	OTU_905	0.658441159823569	0.665770176037016	0.00732901621344773	0.297582864962012	0.766021554173282	0.999999953355912	gained	FALSE	FALSE
OTU_747	OTU_905	0.663879978108667	0.682216708213243	0.0183367301045764	0.754107655729825	0.450784580768866	0.999999953355912	gained	FALSE	FALSE
OTU_762	OTU_905	0.650003878606187	0.676845333701202	0.0268414550950141	1.06901966649279	0.285060807748798	0.999999953355912	gained	FALSE	FALSE
OTU_85	OTU_905	0.722746464876297	0.639734071166333	-0.0830123937099633	-3.9973512662212	6.40552131082341e-05	0.0029995508073005	lost	FALSE	FALSE
OTU_877	OTU_905	0.645573676768575	0.603742049430812	-0.0418316273377635	-1.64964044109145	0.0990164984141188	0.634044120778369	lost	FALSE	FALSE
OTU_8233	OTU_9041	0.66299876917764	0.663616184645753	0.000617415468113003	0.0253385598090091	0.979784917515952	0.999999953355912	gained	FALSE	FALSE
OTU_15	OTU_906	0.710037316787748	0.755284098856916	0.0452467820691683	2.09878444194869	0.0358359069215092	0.34657700619882	gained	FALSE	FALSE
OTU_1934	OTU_906	0.610245514129146	0.628341949753349	0.0180964356242028	0.663189524857816	0.507209179492377	0.999999953355912	gained	FALSE	FALSE
OTU_278	OTU_906	0.641706170328692	0.612200678348377	-0.0295054919803145	-1.15370808743216	0.248619867106088	0.975795049716343	lost	FALSE	FALSE
OTU_34	OTU_906	0.721792691571032	0.572691052732416	-0.149101638838616	-7.15914005016425	8.11847143143177e-13	3.90701567658016e-10	lost	FALSE	FALSE
OTU_683	OTU_906	0.649453280268454	0.581217367986994	-0.0682359122814598	-2.71428165720933	0.0066419668262428	0.109684436522139	lost	FALSE	FALSE
OTU_84	OTU_906	0.637827730205011	0.501937066611597	-0.135890663593414	-5.26907087806249	1.37116016522584e-07	1.68869004084242e-05	lost	FALSE	FALSE
OTU_10264	OTU_9038	0.650265453046772	0.650892003152941	0.000626550106169743	0.0249684338219797	0.980080141916093	0.999999953355912	gained	FALSE	FALSE
