node_1	node_2	r_bg	r_new	X14_3N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_1136	OTU_1433	0.617458485933057	0.575960272593726	-0.0414982133393307	-1.54257226936471	0.122934590638587	0.566332069634157	lost	FALSE	FALSE
OTU_1090	OTU_1440	0.678639876991283	0.640220964008058	-0.0384189129832249	-1.63803579582452	0.101414226817952	0.509718342190131	lost	FALSE	FALSE
OTU_1191	OTU_1440	0.606579304276259	0.603933923778602	-0.00264538049765639	-0.0962623840587082	0.923312185476802	0.999999955579961	lost	FALSE	FALSE
OTU_1107	OTU_144	0.600543343089777	0.594712405373827	-0.00583093771594978	-0.20976312094403	0.833852557886978	0.999999955579961	lost	FALSE	FALSE
OTU_109	OTU_1441	0.602826554130063	0.601612079354648	-0.00121447477541425	-0.0438782806225021	0.965001428175782	0.999999955579961	lost	FALSE	FALSE
OTU_1386	OTU_1441	0.778685541418608	0.783980531980061	0.00529499056145288	0.309374179164629	0.757036909641853	0.999999955579961	gained	FALSE	FALSE
OTU_1381	OTU_1446	0.681709994653977	0.673156132584692	-0.00855386206928543	-0.36754961505047	0.713209090072054	0.999999955579961	lost	FALSE	FALSE
OTU_1100	OTU_1438	0.631399273370886	0.632279915796833	0.00088064242594732	0.0336830173287696	0.973129921496641	0.999999955579961	gained	FALSE	FALSE
OTU_138	OTU_1438	0.601010841056247	0.579922516639693	-0.0210883244165538	-0.759301996552957	0.447671923465877	0.97734529951811	lost	FALSE	FALSE
OTU_100	OTU_145	0.647717659748354	0.620731378086326	-0.0269862816620287	-1.06929421138911	0.284937118152439	0.842703906396718	lost	FALSE	FALSE
OTU_13	OTU_145	0.630746400649222	0.677682873351667	0.0469364727024449	1.79278049730288	0.0730080291383602	0.421603953006344	gained	FALSE	FALSE
OTU_1222	OTU_1450	0.643294984852266	0.687570744028886	0.0442757591766205	1.73727714934132	0.0823382629209226	0.452593025530648	gained	FALSE	FALSE
OTU_1058	OTU_1455	0.604205604011743	0.475265531471738	-0.128940072540005	-4.67074412600527	3.00110580599541e-06	0.000184619339267234	lost	FALSE	FALSE
OTU_1109	OTU_1455	0.74094577855996	0.730724982343287	-0.0102207962166733	-0.521238692024076	0.602200503513279	0.999999955579961	lost	FALSE	FALSE
OTU_1406	OTU_146	0.612729016661938	0.653823816419593	0.0410947997576546	1.51334639449469	0.130191693735654	0.583959120829545	gained	FALSE	FALSE
OTU_1162	OTU_1465	0.631205891375913	0.474404521338205	-0.156801370037708	-5.99494127177628	2.03558993048382e-09	3.43814125538139e-07	lost	FALSE	FALSE
OTU_1011	OTU_1469	0.630596500380057	0.639731901396516	0.00913540101645893	0.348825271510322	0.727220489762156	0.999999955579961	gained	FALSE	FALSE
OTU_1006	OTU_147	0.680838224635059	0.686795324936106	0.0059571003010479	0.255402980041527	0.798411869359442	0.999999955579961	gained	FALSE	FALSE
OTU_112	OTU_147	0.634524905176748	0.667498668754577	0.0329737635778291	1.26954186222812	0.204247869820591	0.73073739421011	gained	FALSE	FALSE
OTU_117	OTU_1477	0.625099031895448	0.599792221098303	-0.025306810797145	-0.955363974704351	0.339393665503794	0.899126622618647	lost	FALSE	FALSE
OTU_1238	OTU_1477	0.664756574733313	0.655800059213682	-0.00895651551963017	-0.369110084469246	0.712045672558655	0.999999955579961	lost	FALSE	FALSE
OTU_1200	OTU_14772	0.652025053283231	0.678597274117148	0.0265722208339171	1.06314152843246	0.287717774037921	0.845854198265794	gained	FALSE	FALSE
OTU_10517	OTU_14773	0.673075174841249	0.674762490834571	0.00168731599332195	0.0709513892850409	0.943436443661602	0.999999955579961	gained	FALSE	FALSE
OTU_145	OTU_149	0.617257004637513	0.405267302657349	-0.211989701980163	-7.87691770504541	3.35555759436748e-15	2.18109501618263e-12	lost	FALSE	FALSE
OTU_143	OTU_1492	0.641893672198958	0.46942509173762	-0.172468580461338	-6.74653535483214	1.51417184459478e-11	4.42690634782137e-09	lost	FALSE	FALSE
OTU_1058	OTU_1493	0.639513714546576	0.529300706819501	-0.110213007727074	-4.28900833085659	1.79472642029443e-05	0.000820640363414119	lost	FALSE	FALSE
OTU_1221	OTU_1495	0.667064280233296	0.585331039533488	-0.0817332406998077	-3.38698923971256	0.000706641592647573	0.0156618750418807	lost	FALSE	FALSE
OTU_1119	OTU_1498	0.62173506064266	0.610639713523791	-0.0110953471188687	-0.415999429056108	0.677410421002683	0.999999955579961	lost	FALSE	FALSE
OTU_136	OTU_1498	0.652983290637181	0.579146663954722	-0.0738366266824586	-2.96060748317179	0.00307032967005315	0.0480219825562071	lost	FALSE	FALSE
OTU_14	OTU_1498	0.78989053271198	0.729756959957833	-0.0601335727541471	-3.67766994896904	0.000235374248365244	0.00659347626217189	lost	FALSE	FALSE
OTU_145	OTU_1498	0.617771130486203	0.541451840548484	-0.0763192899377184	-2.83871367634325	0.00452957810569005	0.0640098147988092	lost	FALSE	FALSE
OTU_117	OTU_15	0.723825054497521	0.716575440933124	-0.00724961356439668	-0.350239583602963	0.726158902320307	0.999999955579961	lost	FALSE	FALSE
OTU_118	OTU_15	0.647258512958099	0.624068578021591	-0.0231899349365082	-0.917928943842153	0.358656067385599	0.915821046585479	lost	FALSE	FALSE
OTU_133	OTU_15	0.638651474745281	0.629109330447487	-0.00954214429779443	-0.370647381208948	0.710900186635525	0.999999955579961	lost	FALSE	FALSE
OTU_1344	OTU_15	0.632781015150197	0.618054366616217	-0.0147266485339795	-0.564909255554625	0.572135487946053	0.999999955579961	lost	FALSE	FALSE
OTU_1385	OTU_15	0.641790137068406	0.6420722094277	0.000282072359293784	0.0110314648421015	0.991198343036801	0.999999955579961	gained	FALSE	FALSE
OTU_141	OTU_15	0.664066102036542	0.645189224595521	-0.0188768774410213	-0.776664740173287	0.437356594818526	0.97145557986865	lost	FALSE	FALSE
OTU_1068	OTU_150	0.646804864661196	0.601693140479228	-0.0451117241819686	-1.78385852324031	0.0744466570668748	0.426506063627645	lost	FALSE	FALSE
OTU_1178	OTU_150	0.623580607515726	0.622512718005273	-0.00106788951045311	-0.0401891028843876	0.967942365251116	0.999999955579961	lost	FALSE	FALSE
OTU_1180	OTU_150	0.606843432154526	0.620209370105811	0.0133659379512847	0.486618011349292	0.626529057163212	0.999999955579961	gained	FALSE	FALSE
OTU_1009	OTU_1503	0.624700680256745	0.66966054112085	0.0449598608641049	1.69590552501594	0.0899037731748219	0.476122581393565	gained	FALSE	FALSE
OTU_1027	OTU_1506	0.635794790102094	0.706069154411485	0.0702743643093911	2.71299995827075	0.00666771149684628	0.0849630211066589	gained	FALSE	FALSE
OTU_1051	OTU_1506	0.688362246921283	0.545989255916777	-0.142372991004506	-6.22357242760247	4.8596032038293e-10	9.68737429804295e-08	lost	FALSE	FALSE
OTU_130	OTU_1506	0.633551954469269	0.67524162432268	0.0416896698534117	1.60180974185347	0.109197688157849	0.531071487525654	gained	FALSE	FALSE
OTU_15	OTU_151	0.658200488319074	0.642569997525095	-0.0156304907939795	-0.634296002514102	0.525887664838916	0.999999955579961	lost	FALSE	FALSE
OTU_1069	OTU_1512	0.605262407659921	0.603625329527146	-0.00163707813277469	-0.059421378163874	0.952616485830658	0.999999955579961	lost	FALSE	FALSE
OTU_1369	OTU_1512	0.600523055388179	0.599255153463541	-0.00126790192463744	-0.0456099759333668	0.963621117803545	0.999999955579961	lost	FALSE	FALSE
OTU_1251	OTU_1515	0.808065488752062	0.807530608922719	-0.000534879829342083	-0.0354500481057377	0.971720877150871	0.999999955579961	lost	FALSE	FALSE
OTU_1278	OTU_1524	0.601778499383395	0.551740731166961	-0.0500377682164335	-1.80425784642926	0.0711908947309392	0.415358570305713	lost	FALSE	FALSE
OTU_1148	OTU_1526	0.645421819852382	0.631894418734685	-0.0135274011176979	-0.533277112993508	0.593841768325982	0.999999955579961	lost	FALSE	FALSE
OTU_1210	OTU_152	0.610494143854312	0.621859467130529	0.0113653232762165	0.416712461387587	0.676888738454126	0.999999955579961	gained	FALSE	FALSE
OTU_130	OTU_152	0.657370793201564	0.695254803617687	0.0378840104161229	1.5344039973999	0.124930294809397	0.571143425586648	gained	FALSE	FALSE
OTU_145	OTU_152	0.635409647986391	0.675459224058119	0.0400495760717279	1.54487744281121	0.122375910593873	0.564944916712815	gained	FALSE	FALSE
OTU_1014	OTU_1529	0.633940582242745	0.674403474178434	0.0404628919356892	1.55595456475922	0.119718896881769	0.558350191993791	gained	FALSE	FALSE
OTU_1075	OTU_1529	0.635806656624856	0.671039019848858	0.0352323632240017	1.3602089743037	0.173763803460186	0.676482881361811	gained	FALSE	FALSE
OTU_1523	OTU_1529	0.702999285472603	0.657259088517181	-0.0457401969554216	-2.0799548437992	0.0375296748883282	0.279272743947188	lost	FALSE	FALSE
OTU_1469	OTU_1532	0.602796107622718	0.612971395096138	0.0101752874734199	0.36760613357529	0.713166940675921	0.999999955579961	gained	FALSE	FALSE
OTU_1327	OTU_1533	0.640374946803701	0.51096291143177	-0.129412035371931	-5.04556071895594	4.52193257777671e-07	3.72041529261239e-05	lost	FALSE	FALSE
OTU_1061	OTU_1538	0.66100746844642	0.672715774354355	0.0117083059079357	0.478255729417852	0.632468201625267	0.999999955579961	gained	FALSE	FALSE
OTU_1292	OTU_1538	0.67089206090997	0.639335762299543	-0.0315562986104271	-1.31985778567698	0.186882504120518	0.70090525705919	lost	FALSE	FALSE
OTU_1433	OTU_1538	0.606926827536004	0.565995445056363	-0.0409313824796415	-1.49044084659458	0.136108359179648	0.597813085386862	lost	FALSE	FALSE
OTU_1259	OTU_1542	0.636885848255838	0.621183195965455	-0.0157026522903826	-0.607630102372216	0.543432831157448	0.999999955579961	lost	FALSE	FALSE
OTU_13	OTU_154	0.615813645808163	0.689334945146892	0.0735212993387299	2.72400438917711	0.00644956493553267	0.082946566931181	gained	FALSE	FALSE
OTU_1082	OTU_1548	0.650134612919221	0.68568286139699	0.0355482484777689	1.41620358742865	0.156715905864899	0.642753391951231	gained	FALSE	FALSE
OTU_1217	OTU_1546	0.740860081834391	0.747419392185712	0.00655931035132151	0.334416603487488	0.738065212147647	0.999999955579961	gained	FALSE	FALSE
OTU_107	OTU_155	0.629252062618675	0.637296565667331	0.00804450304865645	0.306309194742854	0.759369239081534	0.999999955579961	gained	FALSE	FALSE
OTU_1365	OTU_1555	0.604886489083931	0.365293988527954	-0.239592500555977	-8.69030171124852	3.61478209661828e-18	4.11289386840696e-15	lost	FALSE	FALSE
OTU_1533	OTU_1555	0.603544359678668	0.391390318436475	-0.212154041242193	-7.67544502605776	1.6484534051594e-14	9.31105356569929e-12	lost	FALSE	FALSE
OTU_1042	OTU_156	0.64005819400869	0.625483635688696	-0.0145745583199944	-0.567847461539049	0.570138549229442	0.999999955579961	lost	FALSE	FALSE
OTU_1090	OTU_1549	0.665120002943235	0.650188992990852	-0.0149310099523831	-0.615860394430323	0.537986663072043	0.999999955579961	lost	FALSE	FALSE
OTU_11528	OTU_1549	0.600989930000631	0.602420019050456	0.00143008904982456	0.0514894746476051	0.958935488742022	0.999999955579961	gained	FALSE	FALSE
OTU_1191	OTU_1549	0.793533282752089	0.79379970385243	0.000266421100340697	0.0165476741604775	0.98679746880457	0.999999955579961	gained	FALSE	FALSE
OTU_1339	OTU_1549	0.640395748883942	0.641644101134382	0.00124835225044051	0.0486733829650438	0.96117958804308	0.999999955579961	gained	FALSE	FALSE
OTU_135	OTU_1549	0.680976236864008	0.673702392788845	-0.00727384407516307	-0.311965964811241	0.755066389528826	0.999999955579961	lost	FALSE	FALSE
OTU_1370	OTU_15727	0.65916238570261	0.668913859041174	0.00975147333856374	0.396608176594332	0.69165642201456	0.999999955579961	gained	FALSE	FALSE
OTU_1215	OTU_1573	0.650971093983451	0.639936341377769	-0.0110347526056812	-0.440442857333501	0.659616390402904	0.999999955579961	lost	FALSE	FALSE
OTU_1275	OTU_1573	0.644476338152595	0.621343523755473	-0.0231328143971218	-0.910039346657124	0.362801759669124	0.919414758512615	lost	FALSE	FALSE
OTU_1385	OTU_1573	0.611303054104909	0.596851323329378	-0.0144517307755302	-0.530712528220113	0.595618003031942	0.999999955579961	lost	FALSE	FALSE
OTU_1142	OTU_158	0.634999890382063	0.560773094982249	-0.0742267953998136	-2.86073628409195	0.00422658467073903	0.0608227177824424	lost	FALSE	FALSE
OTU_12	OTU_158	0.694880596365914	0.72312520186706	0.028244605501146	1.25618734697307	0.209048053154041	0.738476083536056	gained	FALSE	FALSE
OTU_123	OTU_158	0.642704400722568	0.696929000952105	0.0542246002295367	2.12489320216493	0.0335955253299648	0.259886335967763	gained	FALSE	FALSE
OTU_1237	OTU_158	0.652858159557704	0.649936348087409	-0.00292181147029469	-0.117121729804308	0.906763590348915	0.999999955579961	lost	FALSE	FALSE
OTU_1180	OTU_1574	0.657977774315693	0.662726441725857	0.004748667410164	0.192604556039034	0.84726867653786	0.999999955579961	gained	FALSE	FALSE
OTU_1317	OTU_1574	0.757901824794903	0.778641747443894	0.0207399226489902	1.12085345636651	0.26235024545516	0.815358637165596	gained	FALSE	FALSE
OTU_1461	OTU_1574	0.63473677359145	0.568383984726748	-0.0663527888647016	-2.55583747777441	0.0105932583019875	0.11837049694092	lost	FALSE	FALSE
OTU_1213	OTU_15831	0.606122656643386	0.600220296164871	-0.00590236047851467	-0.214592163070999	0.830085304564842	0.999999955579961	lost	FALSE	FALSE
OTU_1130	OTU_1584	0.682081702011204	0.754072539757172	0.0719908377459684	3.09629586075072	0.00195954736027379	0.0342396469859692	gained	FALSE	FALSE
OTU_11208	OTU_15839	0.655588935049391	0.661007566695842	0.00541863164645062	0.218568642163533	0.826986082101801	0.999999955579961	gained	FALSE	FALSE
OTU_1005	OTU_16	0.638928703465552	0.610346155734462	-0.0285825477310901	-1.1109019948944	0.266610536727648	0.820705483211162	lost	FALSE	FALSE
OTU_1094	OTU_16	0.688661575221341	0.704167642741485	0.0155060675201445	0.678350519124964	0.497549474284777	0.999999955579961	gained	FALSE	FALSE
OTU_12	OTU_16	0.843234496745037	0.84946671952979	0.00623222278475266	0.496066289197474	0.61984764238653	0.999999955579961	gained	FALSE	FALSE
OTU_123	OTU_16	0.754241559119309	0.751835539818094	-0.00240601930121498	-0.128359821448449	0.897864225909692	0.999999955579961	lost	FALSE	FALSE
OTU_1258	OTU_16	0.607373657493742	0.627942861731828	0.0205692042380859	0.749633602167294	0.453475407276733	0.980521561142642	gained	FALSE	FALSE
OTU_13059	OTU_16	0.754029882287766	0.73146116236604	-0.0225687199217254	-1.2031379510384	0.228922941413465	0.769449527425816	lost	FALSE	FALSE
OTU_1329	OTU_16	0.627906478601263	0.595527232479095	-0.0323792461221674	-1.22945605155453	0.218900865826849	0.754238158524881	lost	FALSE	FALSE
OTU_1342	OTU_16	0.621177696382795	0.638010363596	0.0168326672132052	0.630397689120524	0.528434422378741	0.999999955579961	gained	FALSE	FALSE
OTU_1013	OTU_160	0.611695989316812	0.374524414598593	-0.237171574718219	-8.71636627533295	2.87272913246615e-18	3.32909312036444e-15	lost	FALSE	FALSE
OTU_1035	OTU_160	0.61921832221762	0.678023266182693	0.0588049439650732	2.19361407456375	0.0282631657233959	0.231944290814238	gained	FALSE	FALSE
OTU_1258	OTU_160	0.603840191983382	0.657285633671209	0.0534454416878271	1.93467046368056	0.0530307470947715	0.347480804643118	gained	FALSE	FALSE
OTU_133	OTU_160	0.642031749328253	0.684306034842491	0.0422742855142386	1.65416204909604	0.0980945915337114	0.500331564994275	gained	FALSE	FALSE
OTU_1385	OTU_160	0.661200200316158	0.679873159856625	0.0186729595404674	0.76309019363663	0.445409607955988	0.976116581981492	gained	FALSE	FALSE
OTU_1386	OTU_160	0.62826668480766	0.630242854202941	0.00197616939528156	0.0750922268118916	0.940141332469638	0.999999955579961	gained	FALSE	FALSE
OTU_141	OTU_160	0.648284287298302	0.697503408528508	0.0492191212302052	1.95271023334078	0.050853940419233	0.338546645025827	gained	FALSE	FALSE
OTU_1441	OTU_160	0.630560702060491	0.64298628563801	0.0124255835775192	0.474421726208835	0.635199203048549	0.999999955579961	gained	FALSE	FALSE
OTU_1138	OTU_1603	0.639917091228361	0.64127920269623	0.00136211146786891	0.0530537498145281	0.957689081820247	0.999999955579961	gained	FALSE	FALSE
OTU_1067	OTU_1611	0.631784910345667	0.62937203495012	-0.00241287539554647	-0.092363043683058	0.92640960074683	0.999999955579961	lost	FALSE	FALSE
OTU_108	OTU_1611	0.665499562337698	0.65855082266319	-0.00694873967450838	-0.286874974636312	0.774208052817104	0.999999955579961	lost	FALSE	FALSE
OTU_1092	OTU_1611	0.667525764830405	0.681293843864182	0.0137680790337767	0.571176903670679	0.567879732660369	0.999999955579961	gained	FALSE	FALSE
OTU_1225	OTU_1611	0.608061218918069	0.634144349572248	0.0260831306541786	0.95184610451511	0.34117503609211	0.900708171261086	gained	FALSE	FALSE
OTU_1268	OTU_1611	0.602057822429099	0.567100548519451	-0.0349572739096482	-1.26115142384266	0.2072542961791	0.735603301560633	lost	FALSE	FALSE
OTU_1291	OTU_1611	0.634869168060781	0.642583598492922	0.00771443043214015	0.297235168117158	0.766286974191551	0.999999955579961	gained	FALSE	FALSE
OTU_1362	OTU_1611	0.759711351091108	0.777175783356434	0.0174644322653256	0.949965027394697	0.342130023126373	0.901543090543389	gained	FALSE	FALSE
OTU_13219	OTU_16128	0.673102673034701	0.674929875605125	0.0018272025704239	0.0768387995175378	0.938751784413048	0.999999955579961	gained	FALSE	FALSE
OTU_1370	OTU_1622	0.604818433785938	0.621651870880253	0.0168334370943155	0.610489296543495	0.541537731548634	0.999999955579961	gained	FALSE	FALSE
OTU_1044	OTU_1623	0.642319953283072	0.647558467562413	0.00523851427934152	0.205108418105259	0.837487419559351	0.999999955579961	gained	FALSE	FALSE
OTU_1136	OTU_1623	0.622198535417388	0.634252913930397	0.0120543785130095	0.452381689569604	0.650994035538558	0.999999955579961	gained	FALSE	FALSE
OTU_1424	OTU_1623	0.623978034717121	0.634696581616061	0.0107185468989406	0.403710813983515	0.686425386521701	0.999999955579961	gained	FALSE	FALSE
OTU_15831	OTU_1623	0.63867526148932	0.642163106261129	0.00348784477180886	0.13548599022513	0.892227640303328	0.999999955579961	gained	FALSE	FALSE
OTU_104	OTU_1626	0.631013411816044	0.407679928211121	-0.223333483604923	-8.53519726826949	1.39916495788405e-17	1.42763570805932e-14	lost	FALSE	FALSE
OTU_110	OTU_1626	0.647891329896415	0.47986195528415	-0.168029374612265	-6.66051421063496	2.72871180756577e-11	7.52392829607393e-09	lost	FALSE	FALSE
OTU_12	OTU_1626	0.614478711341793	0.459947462510013	-0.154531248831779	-5.7103596600585	1.12737669309947e-08	1.54329348862858e-06	lost	FALSE	FALSE
OTU_123	OTU_1626	0.658119527410397	0.404168260670301	-0.253951266740095	-10.3035786357168	6.78877884266662e-25	2.13163825000824e-21	lost	FALSE	FALSE
OTU_1255	OTU_1626	0.675048390533814	0.633479887466232	-0.0415685030675815	-1.75649197962172	0.0790044397050187	0.441809753927288	lost	FALSE	FALSE
OTU_133	OTU_1626	0.648342214578984	0.468757114034056	-0.179585100544928	-7.12574899438118	1.03516212804729e-12	3.96657178370904e-10	lost	FALSE	FALSE
OTU_1385	OTU_1626	0.606238336238059	0.482434332982319	-0.12380400325574	-4.50214113786714	6.72722820470949e-06	0.00036292321257208	lost	FALSE	FALSE
OTU_1112	OTU_1629	0.641222512703892	0.699096483111446	0.0578739704075546	2.26057262650572	0.0237857344117133	0.206901895078188	gained	FALSE	FALSE
OTU_100	OTU_163	0.614354779480915	0.611699550731385	-0.00265522874952973	-0.0980940895402017	0.921857580756273	0.999999955579961	lost	FALSE	FALSE
