node_1	node_2	r_bg	r_new	X13_3N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_1136	OTU_1424	0.643493236339211	0.647676322982721	0.00418308664351053	0.164205992193773	0.869568984050894	0.999999924305804	gained	FALSE	FALSE
OTU_11304	OTU_1433	0.611760616330401	0.584351897348899	-0.0274087189815018	-1.00743363337658	0.313726435469396	0.885612460842065	lost	FALSE	FALSE
OTU_1136	OTU_1433	0.617458485933057	0.549066478507819	-0.0683920074252382	-2.54226882583324	0.0110135429611585	0.15920146078527	lost	FALSE	FALSE
OTU_1090	OTU_1440	0.678639876991283	0.695127792500203	0.0164879155089196	0.702981779154792	0.482067104687111	0.983822939237786	gained	FALSE	FALSE
OTU_1191	OTU_1440	0.606579304276259	0.605912906751642	-0.000666397524616946	-0.0242494471049742	0.980653636624188	0.999999924305804	lost	FALSE	FALSE
OTU_1107	OTU_144	0.600543343089777	0.530627734280505	-0.0699156088092725	-2.515155712677	0.0118979821553752	0.167302554638386	lost	FALSE	FALSE
OTU_109	OTU_1441	0.602826554130063	0.438763406543388	-0.164063147586674	-5.9275079032939	3.07566551548863e-09	8.71489606298461e-07	lost	FALSE	FALSE
OTU_1386	OTU_1441	0.778685541418608	0.701017299359111	-0.0776682420594966	-4.53797761401926	5.67962878227256e-06	0.000523395001171465	lost	FALSE	FALSE
OTU_1381	OTU_1446	0.681709994653977	0.696445578755206	0.0147355841012284	0.633171100969457	0.526621915377388	0.999999924305804	gained	FALSE	FALSE
OTU_1100	OTU_1438	0.631399273370886	0.611346280024423	-0.0200529933464623	-0.766991576241633	0.443086523961396	0.966559556253888	lost	FALSE	FALSE
OTU_138	OTU_1438	0.601010841056247	0.537820027584406	-0.0631908134718406	-2.27523580751206	0.0228917879075902	0.252404785767503	lost	FALSE	FALSE
OTU_100	OTU_145	0.647717659748354	0.654096309419993	0.00637864967163915	0.252745200534976	0.800465116585336	0.999999924305804	gained	FALSE	FALSE
OTU_13	OTU_145	0.630746400649222	0.629764540693587	-0.000981859955634712	-0.0375030179771666	0.970083933843459	0.999999924305804	lost	FALSE	FALSE
OTU_1222	OTU_1450	0.643294984852266	0.647532278072325	0.00423729322005895	0.166261467294149	0.867951188588136	0.999999924305804	gained	FALSE	FALSE
OTU_1058	OTU_1455	0.604205604011743	0.490884787374717	-0.113320816637027	-4.10494990606813	4.04402502967495e-05	0.00254631925473668	lost	FALSE	FALSE
OTU_1109	OTU_1455	0.74094577855996	0.755678399773861	0.0147326212139007	0.751332092806293	0.452452819613026	0.970969372633699	gained	FALSE	FALSE
OTU_1406	OTU_146	0.612729016661938	0.590018916497474	-0.0227101001644637	-0.836316234783521	0.402977022308145	0.94578489245137	lost	FALSE	FALSE
OTU_1162	OTU_1465	0.631205891375913	0.583733301375927	-0.0474725899999854	-1.81500575537437	0.0695230250236722	0.473299468258026	lost	FALSE	FALSE
OTU_1011	OTU_1469	0.630596500380057	0.646614645227608	0.016018144847551	0.61163529827227	0.54077907857833	0.999999924305804	gained	FALSE	FALSE
OTU_1006	OTU_147	0.680838224635059	0.692402426554117	0.0115642019190582	0.495800218675159	0.620035370581279	0.999999924305804	gained	FALSE	FALSE
OTU_112	OTU_147	0.634524905176748	0.639000666803862	0.00447576162711416	0.172323876149711	0.863182914669241	0.999999924305804	gained	FALSE	FALSE
OTU_117	OTU_1477	0.625099031895448	0.613332445170837	-0.0117665867246105	-0.444203465700844	0.656895486811351	0.999999924305804	lost	FALSE	FALSE
OTU_1238	OTU_1477	0.664756574733313	0.662896197057198	-0.00186037767611413	-0.0766686731765459	0.93888712634716	0.999999924305804	lost	FALSE	FALSE
OTU_1200	OTU_14772	0.652025053283231	0.655007584907734	0.00298253162450302	0.119329628098867	0.905014211368532	0.999999924305804	gained	FALSE	FALSE
OTU_10517	OTU_14773	0.673075174841249	0.681288542919052	0.00821336807780315	0.34537091933932	0.729815536691566	0.999999924305804	gained	FALSE	FALSE
OTU_145	OTU_149	0.617257004637513	0.604107875092061	-0.0131491295454517	-0.488583220576421	0.625136794747868	0.999999924305804	lost	FALSE	FALSE
OTU_143	OTU_1492	0.641893672198958	0.638751669511141	-0.00314200268781684	-0.122907211050454	0.902180575332668	0.999999924305804	lost	FALSE	FALSE
OTU_1058	OTU_1493	0.639513714546576	0.681253344766857	0.0417396302202812	1.6243238927385	0.104306700580801	0.577983172348073	gained	FALSE	FALSE
OTU_1221	OTU_1495	0.667064280233296	0.664575815592074	-0.00248846464122188	-0.103120870909545	0.917867040736262	0.999999924305804	lost	FALSE	FALSE
OTU_1119	OTU_1498	0.62173506064266	0.627240844724654	0.00550578408199376	0.206429146387007	0.836455705561353	0.999999924305804	gained	FALSE	FALSE
OTU_136	OTU_1498	0.652983290637181	0.659761800603787	0.00677850996660645	0.271796102200011	0.785778802435109	0.999999924305804	gained	FALSE	FALSE
OTU_14	OTU_1498	0.78989053271198	0.759771697611514	-0.0301188351004664	-1.84201818840541	0.0654724894280458	0.458823825460969	lost	FALSE	FALSE
OTU_145	OTU_1498	0.617771130486203	0.586316811894612	-0.0314543185915905	-1.16995066959968	0.242020821304157	0.816417215407275	lost	FALSE	FALSE
OTU_117	OTU_15	0.723825054497521	0.67861308346189	-0.0452119710356315	-2.18425737713188	0.0289433408747627	0.290397494186671	lost	FALSE	FALSE
OTU_118	OTU_15	0.647258512958099	0.60580705065423	-0.0414514623038691	-1.64077635911783	0.100843847396057	0.568991413314458	lost	FALSE	FALSE
OTU_133	OTU_15	0.638651474745281	0.618043960192416	-0.0206075145528656	-0.800461726826996	0.423443329855144	0.956679925541921	lost	FALSE	FALSE
OTU_1344	OTU_15	0.632781015150197	0.631204838901488	-0.00157617624870898	-0.0604615876603978	0.951788008460252	0.999999924305804	lost	FALSE	FALSE
OTU_1385	OTU_15	0.641790137068406	0.63952185490754	-0.00226828216086594	-0.088709418293259	0.929312847332966	0.999999924305804	lost	FALSE	FALSE
OTU_141	OTU_15	0.664066102036542	0.639452450892637	-0.0246136511439051	-1.01269688432976	0.311204966528104	0.883571017580784	lost	FALSE	FALSE
OTU_1068	OTU_150	0.646804864661196	0.654237977175901	0.00743311251470447	0.293928493180044	0.76881254488914	0.999999924305804	gained	FALSE	FALSE
OTU_1178	OTU_150	0.623580607515726	0.630892191349318	0.00731158383359176	0.275165166489334	0.783189347437435	0.999999924305804	gained	FALSE	FALSE
OTU_1180	OTU_150	0.606843432154526	0.456448783928167	-0.150394648226359	-5.47546643596776	4.36360669187155e-08	8.72583696158835e-06	lost	FALSE	FALSE
OTU_1009	OTU_1503	0.624700680256745	0.680026830441775	0.0553261501850302	2.08692647115296	0.0368947816333153	0.33455184126765	gained	FALSE	FALSE
OTU_1027	OTU_1506	0.635794790102094	0.594952912659167	-0.0408418774429278	-1.57673445910567	0.114856637940459	0.604782911559202	lost	FALSE	FALSE
OTU_1051	OTU_1506	0.688362246921283	0.674516964825155	-0.0138452820961279	-0.605220943227303	0.545032201988312	0.999999924305804	lost	FALSE	FALSE
OTU_130	OTU_1506	0.633551954469269	0.628986908185964	-0.00456504628330456	-0.175399220821865	0.860765952790022	0.999999924305804	lost	FALSE	FALSE
OTU_15	OTU_151	0.658200488319074	0.623921432913498	-0.0342790554055764	-1.39106750391302	0.164204957849968	0.706574443402243	lost	FALSE	FALSE
OTU_1069	OTU_1512	0.605262407659921	0.60254572302198	-0.00271668463794117	-0.098608088393119	0.921449447715377	0.999999924305804	lost	FALSE	FALSE
OTU_1369	OTU_1512	0.600523055388179	0.577300448446438	-0.0232226069417405	-0.835382077384021	0.403502617687797	0.946067631300938	lost	FALSE	FALSE
OTU_1251	OTU_1515	0.808065488752062	0.806517995333236	-0.00154749341882598	-0.102562693770246	0.918310052703764	0.999999924305804	lost	FALSE	FALSE
OTU_1278	OTU_1524	0.601778499383395	0.601557105191452	-0.000221394191943225	-0.00798301407528086	0.993630543973394	0.999999924305804	lost	FALSE	FALSE
OTU_1148	OTU_1526	0.645421819852382	0.584872526351775	-0.0605492935006076	-2.38697382822161	0.0169877005712753	0.209766070929809	lost	FALSE	FALSE
OTU_1210	OTU_152	0.610494143854312	0.543845673428845	-0.0666484704254673	-2.44368307735104	0.0145381912657608	0.190206757195797	lost	FALSE	FALSE
OTU_130	OTU_152	0.657370793201564	0.649203430088984	-0.0081673631125796	-0.330800104595716	0.740795481873415	0.999999924305804	lost	FALSE	FALSE
OTU_145	OTU_152	0.635409647986391	0.592322594273423	-0.043087053712968	-1.66204549179607	0.096503653469493	0.557199914312968	lost	FALSE	FALSE
OTU_1014	OTU_1529	0.633940582242745	0.532076389710999	-0.101864192531746	-3.91707185950011	8.96310373741349e-05	0.00478009822721643	lost	FALSE	FALSE
OTU_1075	OTU_1529	0.635806656624856	0.645728583192411	0.00992192656755475	0.383053883549212	0.70167981206445	0.999999924305804	gained	FALSE	FALSE
OTU_1523	OTU_1529	0.702999285472603	0.71036910276122	0.00736981728861752	0.335129452597562	0.73752743625896	0.999999924305804	gained	FALSE	FALSE
OTU_1469	OTU_1532	0.602796107622718	0.62042575963976	0.017629652017042	0.636912542391734	0.524181812537607	0.999999924305804	gained	FALSE	FALSE
OTU_1327	OTU_1533	0.640374946803701	0.650149980431051	0.00977503362735088	0.381112356009915	0.703119879312663	0.999999924305804	gained	FALSE	FALSE
OTU_1061	OTU_1538	0.66100746844642	0.626066444301358	-0.0349410241450618	-1.42725558424102	0.153506238021384	0.687415684688336	lost	FALSE	FALSE
OTU_1292	OTU_1538	0.67089206090997	0.583055316323375	-0.0878367445865951	-3.67381525451881	0.00023895553302004	0.0102265863998416	lost	FALSE	FALSE
OTU_1433	OTU_1538	0.606926827536004	0.540513050665242	-0.0664137768707623	-2.41833526815364	0.0155917035201633	0.198696819674763	lost	FALSE	FALSE
OTU_1259	OTU_1542	0.636885848255838	0.635890557073768	-0.000995291182069757	-0.0385138046533459	0.969278025128557	0.999999924305804	lost	FALSE	FALSE
OTU_13	OTU_154	0.615813645808163	0.577587930130957	-0.0382257156772056	-1.41628369221831	0.156692460536205	0.693195016038713	lost	FALSE	FALSE
OTU_1082	OTU_1548	0.650134612919221	0.565496159924328	-0.0846384529948931	-3.3719039867953	0.000746504675875851	0.0241637274424065	lost	FALSE	FALSE
OTU_1217	OTU_1546	0.740860081834391	0.701836433252701	-0.0390236485816897	-1.98956221239764	0.0466391822332634	0.381945579024531	lost	FALSE	FALSE
OTU_107	OTU_155	0.629252062618675	0.598634405401337	-0.0306176572173379	-1.16582340393567	0.243685852669403	0.818382938165074	lost	FALSE	FALSE
OTU_1365	OTU_1555	0.604886489083931	0.614380388107006	0.0094938990230744	0.344354880621016	0.730579416253693	0.999999924305804	gained	FALSE	FALSE
OTU_1533	OTU_1555	0.603544359678668	0.552075526280073	-0.0514688333985948	-1.86207247805974	0.062592874764102	0.44795194076763	lost	FALSE	FALSE
OTU_1042	OTU_156	0.64005819400869	0.498014159958877	-0.142044034049813	-5.53425650308033	3.12551298050375e-08	6.54080034713644e-06	lost	FALSE	FALSE
OTU_1090	OTU_1549	0.665120002943235	0.679489306373523	0.0143693034302872	0.592691646880407	0.553387532678023	0.999999924305804	gained	FALSE	FALSE
OTU_11528	OTU_1549	0.600989930000631	0.57636583462421	-0.0246240953764213	-0.886575374281761	0.375307556911233	0.929393136903389	lost	FALSE	FALSE
OTU_1191	OTU_1549	0.793533282752089	0.790377159150008	-0.00315612360208128	-0.196029912460562	0.844586753431591	0.999999924305804	lost	FALSE	FALSE
OTU_1339	OTU_1549	0.640395748883942	0.654090618593031	0.0136948697090891	0.533964382065762	0.593366176983927	0.999999924305804	gained	FALSE	FALSE
OTU_135	OTU_1549	0.680976236864008	0.693135786486899	0.0121595496228909	0.521507691198381	0.602013149124075	0.999999924305804	gained	FALSE	FALSE
OTU_1370	OTU_15727	0.65916238570261	0.650082377072813	-0.0090800086297973	-0.369298621971633	0.711905152582513	0.999999924305804	lost	FALSE	FALSE
OTU_1215	OTU_1573	0.650971093983451	0.661422064952943	0.010450970969493	0.417141704957037	0.676574761664923	0.999999924305804	gained	FALSE	FALSE
OTU_1275	OTU_1573	0.644476338152595	0.648406829230905	0.00393049107830989	0.154624572330111	0.877117297058174	0.999999924305804	gained	FALSE	FALSE
OTU_1385	OTU_1573	0.611303054104909	0.613277218186022	0.00197416408111351	0.0724974487058036	0.942206035766158	0.999999924305804	gained	FALSE	FALSE
OTU_1142	OTU_158	0.634999890382063	0.401630932456175	-0.233368957925888	-8.99415153144266	2.38063876377606e-19	6.24772342172798e-16	lost	FALSE	FALSE
OTU_12	OTU_158	0.694880596365914	0.688076549883307	-0.00680404648260746	-0.302612019110031	0.762185553779792	0.999999924305804	lost	FALSE	FALSE
OTU_123	OTU_158	0.642704400722568	0.664388123910987	0.0216837231884185	0.849717578472782	0.395482122923691	0.941621058138947	gained	FALSE	FALSE
OTU_1237	OTU_158	0.652858159557704	0.641455477223118	-0.011402682334586	-0.457080100141109	0.647613473093095	0.999999924305804	lost	FALSE	FALSE
OTU_1180	OTU_1574	0.657977774315693	0.656241232006947	-0.00173654230874531	-0.0704336462273612	0.943848511920169	0.999999924305804	lost	FALSE	FALSE
OTU_1317	OTU_1574	0.757901824794903	0.74985153280663	-0.00805029198827301	-0.43506418767935	0.66351583708666	0.999999924305804	lost	FALSE	FALSE
OTU_1461	OTU_1574	0.63473677359145	0.577190153443971	-0.057546620147479	-2.21663340770924	0.0266481527308518	0.276616775631302	lost	FALSE	FALSE
OTU_1213	OTU_15831	0.606122656643386	0.617697483952769	0.0115748273093838	0.420826081113738	0.673882085250937	0.999999924305804	gained	FALSE	FALSE
OTU_1130	OTU_1584	0.682081702011204	0.644483069675844	-0.0375986323353595	-1.61710147172696	0.105856379252148	0.582090101657875	lost	FALSE	FALSE
OTU_11208	OTU_15839	0.655588935049391	0.655002162092491	-0.000586772956899684	-0.0236683681076297	0.981117137527625	0.999999924305804	lost	FALSE	FALSE
OTU_1005	OTU_16	0.638928703465552	0.636143391748841	-0.00278531171671093	-0.108255162262224	0.913793288853614	0.999999924305804	lost	FALSE	FALSE
OTU_1094	OTU_16	0.688661575221341	0.68588025817873	-0.00278131704261064	-0.121675457510742	0.903156050862505	0.999999924305804	lost	FALSE	FALSE
OTU_12	OTU_16	0.843234496745037	0.844668719543812	0.00143422279877525	0.1141598441268	0.909111083488409	0.999999924305804	gained	FALSE	FALSE
OTU_123	OTU_16	0.754241559119309	0.752966935282599	-0.00127462383670995	-0.0680004886126259	0.945785245329798	0.999999924305804	lost	FALSE	FALSE
OTU_1258	OTU_16	0.607373657493742	0.607159754416814	-0.000213903076928035	-0.00779558276616887	0.993780087866972	0.999999924305804	lost	FALSE	FALSE
OTU_13059	OTU_16	0.754029882287766	0.75636929446291	0.00233941217514455	0.12471401040022	0.900749965307018	0.999999924305804	gained	FALSE	FALSE
OTU_1329	OTU_16	0.627906478601263	0.477789141600249	-0.150117337001014	-5.70002981918695	1.19786473145384e-08	2.85538225926437e-06	lost	FALSE	FALSE
OTU_1342	OTU_16	0.621177696382795	0.558640136901432	-0.0625375594813625	-2.3420847380242	0.0191763605021964	0.226312821346495	lost	FALSE	FALSE
OTU_1013	OTU_160	0.611695989316812	0.593974167097661	-0.0177218222191514	-0.651300197808195	0.514852720733073	0.99657163591244	lost	FALSE	FALSE
OTU_1035	OTU_160	0.61921832221762	0.617304917756221	-0.00191340446139909	-0.0713761577487612	0.943098384563123	0.999999924305804	lost	FALSE	FALSE
OTU_1258	OTU_160	0.603840191983382	0.604254617556504	0.000414425573122212	0.0150017829471142	0.988030757956951	0.999999924305804	gained	FALSE	FALSE
OTU_133	OTU_160	0.642031749328253	0.634964243429349	-0.00706750589890315	-0.276546366130548	0.782128452535791	0.999999924305804	lost	FALSE	FALSE
OTU_1385	OTU_160	0.661200200316158	0.662453899437843	0.0012536991216846	0.0512337373973889	0.959139268580602	0.999999924305804	gained	FALSE	FALSE
OTU_1386	OTU_160	0.62826668480766	0.629652751750771	0.00138606694311061	0.0526689936181801	0.957995644230299	0.999999924305804	gained	FALSE	FALSE
OTU_141	OTU_160	0.648284287298302	0.638938905262007	-0.00934538203629587	-0.370766943428378	0.71081112455618	0.999999924305804	lost	FALSE	FALSE
OTU_1441	OTU_160	0.630560702060491	0.577905829218171	-0.0526548728423203	-2.01041790200954	0.0443869773280038	0.371557779210554	lost	FALSE	FALSE
OTU_1138	OTU_1603	0.639917091228361	0.515907697984005	-0.124009393244356	-4.83012108702888	1.36450045480291e-06	0.000160277652007235	lost	FALSE	FALSE
OTU_1067	OTU_1611	0.631784910345667	0.570192927151003	-0.0615919831946639	-2.35769449381223	0.0183888195895854	0.220430361236545	lost	FALSE	FALSE
OTU_108	OTU_1611	0.665499562337698	0.337408651681852	-0.328090910655846	-13.5450565255863	8.47486383232161e-42	3.35083403634248e-37	lost	FALSE	FALSE
OTU_1092	OTU_1611	0.667525764830405	0.676821639433047	0.00929587460264225	0.38564485716724	0.69975970699333	0.999999924305804	gained	FALSE	FALSE
OTU_1225	OTU_1611	0.608061218918069	0.524812517966292	-0.0832487009517766	-3.03797702651149	0.00238172111191776	0.0561801205603934	lost	FALSE	FALSE
OTU_1268	OTU_1611	0.602057822429099	0.454710877212119	-0.14734694521698	-5.31582669288102	1.06174168897568e-07	1.85373029253787e-05	lost	FALSE	FALSE
OTU_1291	OTU_1611	0.634869168060781	0.473207078375178	-0.161662089685603	-6.22880183165262	4.70015855302236e-10	1.68942926316977e-07	lost	FALSE	FALSE
OTU_1362	OTU_1611	0.759711351091108	0.611820850055278	-0.147890501035831	-8.04439570285105	8.66720396217834e-16	1.18544863601514e-12	lost	FALSE	FALSE
OTU_13219	OTU_16128	0.673102673034701	0.679523630034507	0.00642095699980572	0.270018571342279	0.787145966235852	0.999999924305804	gained	FALSE	FALSE
OTU_1370	OTU_1622	0.604818433785938	0.612305420962626	0.0074869871766885	0.271526575892823	0.785986062571821	0.999999924305804	gained	FALSE	FALSE
OTU_1044	OTU_1623	0.642319953283072	0.665514052171635	0.0231940988885632	0.908140109719834	0.363804201393162	0.922096346440279	gained	FALSE	FALSE
OTU_1136	OTU_1623	0.622198535417388	0.495280950523366	-0.126917584894021	-4.76301548258889	1.90721201687815e-06	0.000211750636505804	lost	FALSE	FALSE
OTU_1424	OTU_1623	0.623978034717121	0.559852601105198	-0.0641254336119229	-2.41526498364009	0.0157237659331108	0.199758294437655	lost	FALSE	FALSE
OTU_15831	OTU_1623	0.63867526148932	0.56395252278138	-0.0747227387079401	-2.90261892616525	0.00370056624974731	0.0764903769663345	lost	FALSE	FALSE
OTU_104	OTU_1626	0.631013411816044	0.237667081635008	-0.393346330181037	-15.032625062098	4.4885969208261e-51	3.64537880835413e-46	lost	FALSE	FALSE
OTU_110	OTU_1626	0.647891329896415	0.569773561295639	-0.0781177686007761	-3.09650922089776	0.00195813771811334	0.048930255465427	lost	FALSE	FALSE
OTU_12	OTU_1626	0.614478711341793	0.490959559580642	-0.123519151761151	-4.56437637561153	5.00981307021005e-06	0.000472152727067307	lost	FALSE	FALSE
OTU_123	OTU_1626	0.658119527410397	0.460888487099094	-0.197231040311303	-8.00226578641787	1.22150365002727e-15	1.61982704195138e-12	lost	FALSE	FALSE
OTU_1255	OTU_1626	0.675048390533814	0.616046694120919	-0.0590016964128944	-2.49313780592086	0.0126619692961064	0.174124445106319	lost	FALSE	FALSE
OTU_133	OTU_1626	0.648342214578984	0.437861127681529	-0.210481086897455	-8.35166942438285	6.73048139879636e-17	1.14327860643073e-13	lost	FALSE	FALSE
OTU_1385	OTU_1626	0.606238336238059	0.496134290704691	-0.110104045533367	-4.00394122811524	6.22958472323237e-05	0.00359658397659615	lost	FALSE	FALSE
OTU_1112	OTU_1629	0.641222512703892	0.62864085181398	-0.0125816608899116	-0.491443009757616	0.623113150698264	0.999999924305804	lost	FALSE	FALSE
