node_1	node_2	r_bg	r_new	X13_12N_N_N_2_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_10842	OTU_11796	0.63693532932986	0.635949863248168	-0.000985466081692254	-0.038137656669459	0.969577927457297	0.999999920253609	lost	FALSE	FALSE
OTU_1100	OTU_1182	0.633726825044165	0.549965276547984	-0.0837615484961808	-3.21949667180635	0.00128415851415517	0.0356199389049432	lost	FALSE	FALSE
OTU_1007	OTU_1193	0.719707531123435	0.720441647940073	0.000734116816638486	0.0350289392850568	0.972056664815848	0.999999920253609	gained	FALSE	FALSE
OTU_1126	OTU_11952	0.604356452216075	0.558442330539015	-0.0459141216770604	-1.66367758004139	0.0961768790103971	0.67227211564113	lost	FALSE	FALSE
OTU_1	OTU_1191	0.762501713652261	0.70524313461174	-0.0572585790405209	-3.14614238702105	0.00165439442176326	0.0431537238897119	lost	FALSE	FALSE
OTU_1090	OTU_1191	0.6164574089582	0.592492270546304	-0.0239651384118966	-0.889057630414412	0.373972108131984	0.999999920253609	lost	FALSE	FALSE
OTU_1116	OTU_1191	0.676796090860709	0.625091619788398	-0.0517044710723107	-2.1943155361776	0.0282127333085583	0.323127399167474	lost	FALSE	FALSE
OTU_11528	OTU_1191	0.609962812969989	0.608257958870214	-0.00170485409977461	-0.0624443564175479	0.950208972545311	0.999999920253609	lost	FALSE	FALSE
OTU_1094	OTU_12	0.704488747778061	0.609818375060678	-0.0946703727173827	-4.32288579473359	1.54001462272047e-05	0.00103681804498755	lost	FALSE	FALSE
OTU_100	OTU_12052	0.620708389826698	0.618868502132079	-0.00183988769461829	-0.0688400273461819	0.945116956428798	0.999999920253609	lost	FALSE	FALSE
OTU_1044	OTU_121	0.610180790223993	0.57354339741405	-0.0366373928099432	-1.34250069426655	0.179433705419532	0.911928864786675	lost	FALSE	FALSE
OTU_1069	OTU_1211	0.673880536395017	0.60766527490146	-0.0662152614935575	-2.78987506729629	0.00527283836706262	0.101854519818617	lost	FALSE	FALSE
OTU_10842	OTU_12127	0.640551778157057	0.636240987671904	-0.00431079048515259	-0.168135132392363	0.866476971107104	0.999999920253609	lost	FALSE	FALSE
OTU_1005	OTU_123	0.627709669648233	0.512626907447821	-0.115082762200412	-4.36796765258858	1.25408061518859e-05	0.000874586988645444	lost	FALSE	FALSE
OTU_107	OTU_123	0.643461922416899	0.695023146221674	0.0515612238047746	2.02388339857104	0.042982150469219	0.421606086806078	gained	FALSE	FALSE
OTU_12	OTU_123	0.769125216307628	0.790374851557337	0.0212496352497088	1.19658689311793	0.231467611650631	0.999999920253609	gained	FALSE	FALSE
OTU_1	OTU_1230	0.688156027340464	0.696841494320137	0.00868546697967254	0.379464429081743	0.704343014038318	0.999999920253609	gained	FALSE	FALSE
OTU_1009	OTU_1225	0.644554623319287	0.728228084517731	0.0836734611984444	3.2922620622663	0.000993849553593824	0.0292161375447077	gained	FALSE	FALSE
OTU_108	OTU_12314	0.602809597356736	0.521648038329816	-0.0811615590269202	-2.93222664942433	0.00336541040127154	0.0733710791872023	lost	FALSE	FALSE
OTU_1056	OTU_1235	0.64277911845439	0.647064449560111	0.0042853311057216	0.167956264728823	0.866617685913198	0.999999920253609	gained	FALSE	FALSE
OTU_1149	OTU_1235	0.666096147678401	0.667939064373066	0.00184291669466574	0.0761924695976169	0.939265973666082	0.999999920253609	gained	FALSE	FALSE
OTU_12	OTU_1237	0.72046256612496	0.744330227487356	0.0238676613623957	1.14143845985821	0.253687507642118	0.999999920253609	gained	FALSE	FALSE
OTU_100	OTU_1238	0.652179529198114	0.638555602119214	-0.0136239270788999	-0.545277742793811	0.585562509492829	0.999999920253609	lost	FALSE	FALSE
OTU_110	OTU_1238	0.606674291971405	0.616766553878264	0.0100922619068586	0.367312891279656	0.713385639294786	0.999999920253609	gained	FALSE	FALSE
OTU_1144	OTU_1238	0.649344815898594	0.662401050548776	0.0130562346501816	0.519223163720515	0.603605127667584	0.999999920253609	gained	FALSE	FALSE
OTU_1039	OTU_1243	0.697442449197873	0.696668457161499	-0.000773992036373628	-0.0346626110253707	0.972348775078723	0.999999920253609	lost	FALSE	FALSE
OTU_12	OTU_1243	0.608828643500161	0.586816197867826	-0.0220124456323341	-0.804487492506088	0.421115489897102	0.999999920253609	lost	FALSE	FALSE
OTU_12329	OTU_12446	0.612624527633343	0.611355756281577	-0.00126877135176551	-0.0467138670186784	0.962741278129266	0.999999920253609	lost	FALSE	FALSE
OTU_102	OTU_1246	0.612233336375123	0.654736883940909	0.0425035475657861	1.56370436759677	0.117887011582899	0.747928153386751	gained	FALSE	FALSE
OTU_1162	OTU_125	0.624197445592181	0.624710060161666	0.000512614569484704	0.0193161349382576	0.984588912510697	0.999999920253609	gained	FALSE	FALSE
OTU_123	OTU_1257	0.608278652934541	0.612046911229584	0.00376825829504268	0.137571972132212	0.890578707865524	0.999999920253609	gained	FALSE	FALSE
OTU_1216	OTU_1255	0.637868591766842	0.588403982318969	-0.0494646094478732	-1.91812617624565	0.0550950140820618	0.490411183740943	lost	FALSE	FALSE
OTU_1001	OTU_1259	0.605819187778862	0.608644123368357	0.00282493558949493	0.102646527775343	0.918243514018759	0.999999920253609	gained	FALSE	FALSE
OTU_1211	OTU_1259	0.629781782790787	0.609644589362882	-0.0201371934279054	-0.76760807283563	0.442720064857951	0.999999920253609	lost	FALSE	FALSE
OTU_12446	OTU_12598	0.67343268229131	0.671606434726776	-0.00182624756453409	-0.0768610866413817	0.938734054294683	0.999999920253609	lost	FALSE	FALSE
OTU_1133	OTU_126	0.611484785319653	0.629792398188439	0.0183076128687859	0.672551144194835	0.501232892240451	0.999999920253609	gained	FALSE	FALSE
OTU_1159	OTU_126	0.802805389999695	0.755846813928092	-0.0469585760716029	-3.03807763373408	0.00238092607945236	0.0567525219547414	lost	FALSE	FALSE
OTU_123	OTU_126	0.649740244944486	0.714553789494586	0.0648135445501002	2.57981046625958	0.00988545544317247	0.15941408982033	gained	FALSE	FALSE
OTU_12	OTU_1256	0.613971816350062	0.553385415811168	-0.0605864005388943	-2.23659849144816	0.0253125936118931	0.301321042157475	lost	FALSE	FALSE
OTU_123	OTU_1256	0.625737654590197	0.52994268433317	-0.0957949702570275	-3.62112855617364	0.000293320708793248	0.011281576697103	lost	FALSE	FALSE
OTU_1063	OTU_1269	0.681229046026593	0.675612838238495	-0.00561620778809779	-0.241026823234927	0.809534327328444	0.999999920253609	lost	FALSE	FALSE
OTU_1106	OTU_1269	0.622218602662514	0.58317336679862	-0.0390452358638947	-1.46536542657219	0.14282124485446	0.821851115608219	lost	FALSE	FALSE
OTU_1149	OTU_1269	0.61308180935958	0.591513630196084	-0.021568179163496	-0.794814491113385	0.426721420258437	0.999999920253609	lost	FALSE	FALSE
OTU_1216	OTU_1269	0.642809656513151	0.642835300088954	2.5643575803147e-05	0.00100512358516916	0.99919802754473	0.999999920253609	gained	FALSE	FALSE
OTU_104	OTU_1261	0.611803422160564	0.611434931067374	-0.000368491093190038	-0.0135453756885882	0.989192684351485	0.999999920253609	lost	FALSE	FALSE
OTU_123	OTU_1270	0.604030635994541	0.678552515436532	0.074521879441991	2.69859300610211	0.00696332775032494	0.124429327692778	gained	FALSE	FALSE
OTU_1014	OTU_1274	0.613251613770589	0.631915722216903	0.0186641084463139	0.688025392607796	0.491436791008546	0.999999920253609	gained	FALSE	FALSE
OTU_101	OTU_1275	0.763958499303917	0.713561216474724	-0.0503972828291935	-2.78392946589491	0.00537047116265937	0.103223561804319	lost	FALSE	FALSE
OTU_1027	OTU_1275	0.643755887159858	0.665077381068901	0.0213214939090429	0.837453012769715	0.402337977926795	0.999999920253609	gained	FALSE	FALSE
OTU_106	OTU_1277	0.624069482018893	0.617500115188091	-0.00656936683080189	-0.247479460565194	0.804537185308565	0.999999920253609	lost	FALSE	FALSE
OTU_104	OTU_128	0.625108863994612	0.492943354087834	-0.132165509906778	-4.98951509361036	6.05310448699457e-07	6.82058311597669e-05	lost	FALSE	FALSE
OTU_1116	OTU_1282	0.646064860576445	0.645281272927467	-0.000783587648978235	-0.030934620435171	0.975321680012675	0.999999920253609	lost	FALSE	FALSE
OTU_12048	OTU_1282	0.616449577397818	0.610088933767365	-0.00636064363045286	-0.235963197350391	0.813461228109587	0.999999920253609	lost	FALSE	FALSE
OTU_1225	OTU_1291	0.651839837638374	0.500902033660127	-0.150937803978247	-6.0364116838271	1.57578929513654e-09	3.86078978200659e-07	lost	FALSE	FALSE
OTU_1218	OTU_1295	0.606376759909272	0.649241671353353	0.0428649114440813	1.55919926922943	0.118949223766275	0.751436646172845	gained	FALSE	FALSE
OTU_107	OTU_130	0.618951587033675	0.681516585766289	0.0625649987326136	2.33262677901821	0.019667742193195	0.255051872869732	gained	FALSE	FALSE
OTU_1144	OTU_130	0.629700322890408	0.656680966391834	0.0269806435014259	1.02829815044676	0.303809600821862	0.999999920253609	gained	FALSE	FALSE
OTU_1148	OTU_130	0.646709444579505	0.720526740318015	0.07381729573851	2.9183472257439	0.00351892262288153	0.0758152323153386	gained	FALSE	FALSE
OTU_116	OTU_130	0.600173849497686	0.655797227359892	0.0556233778622065	1.99961704713988	0.0455416317253476	0.437075815778268	gained	FALSE	FALSE
OTU_1159	OTU_130	0.742217564630028	0.726729451664843	-0.0154881129651845	-0.793177951623202	0.427674151480981	0.999999920253609	lost	FALSE	FALSE
OTU_126	OTU_130	0.655502390815882	0.740978123196508	0.0854757323806268	3.44710602998418	0.000566626155212013	0.0189124578311057	gained	FALSE	FALSE
OTU_1	OTU_13031	0.751671323447384	0.757165632292869	0.0054943088454853	0.290510216547867	0.771425935967449	0.999999920253609	gained	FALSE	FALSE
OTU_1116	OTU_13031	0.663053481215181	0.671563989016053	0.0085105078008717	0.349314103627471	0.726853511385533	0.999999920253609	gained	FALSE	FALSE
OTU_1191	OTU_13031	0.738922637495059	0.703385586644007	-0.0355370508510517	-1.80036160253031	0.0718035596508722	0.57237077863907	lost	FALSE	FALSE
OTU_1230	OTU_13031	0.602055729256392	0.610598520038632	0.00854279078224052	0.308196519938047	0.757932800360779	0.999999920253609	gained	FALSE	FALSE
OTU_1094	OTU_13059	0.604028406211802	0.448260244363787	-0.155768161848015	-5.64066677508536	1.69392905877006e-08	3.08754790176738e-06	lost	FALSE	FALSE
OTU_12	OTU_13059	0.74125356518671	0.763564763465124	0.0223111982784132	1.13897538562942	0.254713420763458	0.999999920253609	gained	FALSE	FALSE
OTU_123	OTU_13059	0.6463853908921	0.706957686895301	0.0605722960032002	2.39298606304279	0.0167118758812638	0.228637544820536	gained	FALSE	FALSE
OTU_10	OTU_1308	0.693883034596646	0.701277430238559	0.00739439564191358	0.327989319952185	0.742919737807912	0.999999920253609	gained	FALSE	FALSE
OTU_1193	OTU_1312	0.616338836108481	0.613965141979746	-0.00237369412873534	-0.0880384410633357	0.929846123194897	0.999999920253609	lost	FALSE	FALSE
OTU_1103	OTU_1317	0.686395739856464	0.704246028167048	0.0178502883105847	0.776303637158362	0.437569726047635	0.999999920253609	gained	FALSE	FALSE
OTU_1261	OTU_1317	0.66734313178368	0.526226902341788	-0.141116229441892	-5.85171707683497	4.86523740808224e-09	1.03759250416742e-06	lost	FALSE	FALSE
OTU_1	OTU_1320	0.662213123413523	0.626207472591834	-0.0360056508216889	-1.47492189236316	0.140233543824569	0.814938040841693	lost	FALSE	FALSE
OTU_1191	OTU_1320	0.609918448915194	0.613366411600289	0.00344796268509473	0.126278991569886	0.899511085422067	0.999999920253609	gained	FALSE	FALSE
OTU_1200	OTU_1327	0.601015446845876	0.619134145234772	0.0181186983888965	0.652383889115186	0.514153554895601	0.999999920253609	gained	FALSE	FALSE
OTU_1255	OTU_1329	0.600566956544837	0.591369018298478	-0.00919793824635862	-0.330902836040441	0.740717879691076	0.999999920253609	lost	FALSE	FALSE
OTU_104	OTU_133	0.622805961982421	0.324618919618461	-0.29818704236396	-11.2043118801018	3.88359870716144e-29	2.61072186324739e-25	lost	FALSE	FALSE
OTU_107	OTU_133	0.709653880692095	0.753872167572744	0.0442182868806483	2.04882812333388	0.0404789247133363	0.406194539120152	gained	FALSE	FALSE
OTU_116	OTU_133	0.800551624198193	0.812152711850873	0.0116010876526801	0.743002820654821	0.457479972723163	0.999999920253609	gained	FALSE	FALSE
OTU_1159	OTU_133	0.63841497154081	0.618088454117036	-0.0203265174237742	-0.789144374107845	0.43002762917509	0.999999920253609	lost	FALSE	FALSE
OTU_123	OTU_133	0.600661811473382	0.677002647427869	0.076340835954487	2.74690930217999	0.00601597684589394	0.112045699726819	gained	FALSE	FALSE
OTU_130	OTU_133	0.706503252610709	0.779187940840948	0.0726846882302392	3.33780034282659	0.000844444037618865	0.0257631694047892	gained	FALSE	FALSE
OTU_1329	OTU_133	0.624173112174034	0.57624605281682	-0.0479270593572141	-1.80587819750153	0.0709373673754348	0.568430772261322	lost	FALSE	FALSE
OTU_1164	OTU_13322	0.629893067183426	0.632485743856532	0.00259267667310592	0.0988530021854514	0.921254984880362	0.999999920253609	gained	FALSE	FALSE
OTU_1	OTU_1335	0.886431814663544	0.887654677213067	0.00122286254952286	0.131282755098959	0.895551633152788	0.999999920253609	gained	FALSE	FALSE
OTU_1116	OTU_1335	0.644319534182946	0.663548815721606	0.0192292815386597	0.756213913754201	0.449520951961651	0.999999920253609	gained	FALSE	FALSE
OTU_1191	OTU_1335	0.646638470826419	0.553007418333565	-0.0936310524928536	-3.70109487333234	0.000214671187473888	0.00880811394247584	lost	FALSE	FALSE
OTU_1230	OTU_1335	0.605472731275761	0.614251248167042	0.00877851689128106	0.318763822209797	0.749905613922745	0.999999920253609	gained	FALSE	FALSE
OTU_13031	OTU_1335	0.723878049496412	0.722226381583651	-0.00165166791276194	-0.0798073877029993	0.936390448531749	0.999999920253609	lost	FALSE	FALSE
OTU_126	OTU_1337	0.637736267936746	0.750551265042423	0.112814997105677	4.37346695081448	1.22288765148656e-05	0.000856530441245372	gained	FALSE	FALSE
OTU_1191	OTU_1339	0.667661286142974	0.667622561212441	-3.87249305326964e-05	-0.0016070511562116	0.99871775924596	0.999999920253609	lost	FALSE	FALSE
OTU_104	OTU_1342	0.715828963340767	0.625548454984847	-0.0902805083559203	-4.25861153206437	2.05700581359634e-05	0.00131651088399114	lost	FALSE	FALSE
OTU_116	OTU_1342	0.688250474021392	0.693794647593502	0.00554417357211046	0.242282458671355	0.808561304883178	0.999999920253609	gained	FALSE	FALSE
OTU_12	OTU_1342	0.639934884964448	0.650912017631623	0.0109771326671751	0.427571843195347	0.668962869189565	0.999999920253609	gained	FALSE	FALSE
OTU_123	OTU_1342	0.635673501147047	0.639887882327107	0.00421438118006001	0.162657566917173	0.870788058644106	0.999999920253609	gained	FALSE	FALSE
OTU_1258	OTU_1342	0.607167316212841	0.605350815452969	-0.00181650075987216	-0.0661751164099587	0.94723840756753	0.999999920253609	lost	FALSE	FALSE
OTU_133	OTU_1342	0.691058536050314	0.655260110690667	-0.0357984253596473	-1.57600256118905	0.115025212962718	0.73841297595155	lost	FALSE	FALSE
OTU_118	OTU_1344	0.651384263312659	0.678670114757249	0.02728585144459	1.09010973274485	0.275664809512473	0.999999920253609	gained	FALSE	FALSE
OTU_1014	OTU_1346	0.680737258256759	0.71621535717086	0.0354780989141009	1.52068796813261	0.128338159494161	0.780370595932578	gained	FALSE	FALSE
OTU_115	OTU_1336	0.62094556176286	0.575872047995379	-0.0450735137674819	-1.68724921888978	0.0915554409390046	0.654740944453638	lost	FALSE	FALSE
OTU_1090	OTU_135	0.659034855731612	0.632135086149069	-0.026899769582543	-1.09373195458149	0.274072555241444	0.999999920253609	lost	FALSE	FALSE
