node_1	node_2	r_bg	r_new	X14_16S_H_C_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_1159	OTU_740	0.7187265573784	0.596111793631287	-0.122614763747113	-5.83357902343273	5.42508952801356e-09	2.71518863675144e-07	lost	FALSE	FALSE
OTU_126	OTU_740	0.711165440405507	0.31674309047618	-0.394422349929327	-18.3547382553491	3.02541445890214e-75	4.99513547710493e-71	lost	FALSE	FALSE
OTU_130	OTU_740	0.667636808549206	0.598875537394811	-0.0687612711543952	-2.85336506521617	0.00432588947384337	0.0397887289656513	lost	FALSE	FALSE
OTU_1385	OTU_740	0.653767086276189	0.591361170251196	-0.0624059160249927	-2.50674930716554	0.0121847096501011	0.0902183663280294	lost	FALSE	FALSE
OTU_1573	OTU_740	0.631517124362977	0.425726907343133	-0.205790217019844	-7.87306097248817	3.46067886600379e-15	5.16750342978797e-13	lost	FALSE	FALSE
OTU_172	OTU_740	0.639299098136173	0.595339152177763	-0.0439599459584104	-1.70993482646181	0.0872779254973682	0.379871869520041	lost	FALSE	FALSE
OTU_186	OTU_740	0.684461326161395	0.696968219294674	0.0125068931332794	0.541207286034033	0.588364716056118	0.99999990023457	gained	FALSE	FALSE
OTU_1954	OTU_740	0.657378513070099	0.674360359327577	0.0169818462574778	0.68782259934884	0.49156450278336	0.957325248861971	gained	FALSE	FALSE
OTU_212	OTU_740	0.685801995809943	0.708274247768244	0.0224722519583013	0.975808160774612	0.329159539890826	0.819593393176089	gained	FALSE	FALSE
OTU_277	OTU_740	0.626138157425696	0.497007319665591	-0.129130837760106	-4.88527731725301	1.03283378491359e-06	3.07520495225595e-05	lost	FALSE	FALSE
OTU_2790	OTU_740	0.601502329298184	0.604601696723679	0.00309936742549455	0.111698550774577	0.911062428454572	0.99999990023457	gained	FALSE	FALSE
OTU_31	OTU_740	0.689927306069871	0.600290055498026	-0.0896372505718451	-3.93445712646443	8.33849508841958e-05	0.00145240268795513	lost	FALSE	FALSE
OTU_315	OTU_740	0.692002195825695	0.686925865977064	-0.00507632984863105	-0.224041838191643	0.822724748409966	0.99999990023457	lost	FALSE	FALSE
OTU_3662	OTU_740	0.647955819208821	0.675445871837807	0.0274900526289855	1.08983480406683	0.27578591967753	0.753177133087086	gained	FALSE	FALSE
OTU_398	OTU_740	0.615369397039102	0.617938567481087	0.00256917044198457	0.0951053758442928	0.924231128127674	0.99999990023457	gained	FALSE	FALSE
OTU_429	OTU_740	0.602354905467405	0.542539324195614	-0.0598155812717913	-2.15917488502804	0.0308366017282199	0.182356963241378	lost	FALSE	FALSE
OTU_47914	OTU_740	0.607693954078704	0.622018636836438	0.0143246827577342	0.522377507559686	0.601407513396145	0.99999990023457	gained	FALSE	FALSE
OTU_517	OTU_740	0.61998662222001	0.528848439991553	-0.0911381822284569	-3.40500602355635	0.000661625943861009	0.00847151288315182	lost	FALSE	FALSE
OTU_5381	OTU_740	0.692306770366953	0.686987585415294	-0.00531918495165851	-0.23495024114027	0.814247354002773	0.99999990023457	lost	FALSE	FALSE
OTU_606	OTU_740	0.705990748512128	0.695658004194775	-0.010332744317353	-0.473811776540261	0.635634135933449	0.99999990023457	lost	FALSE	FALSE
OTU_614	OTU_740	0.7588230240493	0.694381119700143	-0.0644419043491573	-3.49412320523526	0.000475621467872895	0.00641792318904947	lost	FALSE	FALSE
OTU_6553	OTU_740	0.713870163882849	0.717869273963815	0.00399911008096565	0.187564278312925	0.851218230964669	0.99999990023457	gained	FALSE	FALSE
OTU_7	OTU_740	0.699119248104641	0.708732516320581	0.00961326821593977	0.432494541022616	0.665382018946375	0.99999990023457	gained	FALSE	FALSE
OTU_700	OTU_740	0.675490354809886	0.686841975948501	0.0113516211386153	0.480193395343426	0.631089882745026	0.99999990023457	gained	FALSE	FALSE
OTU_107	OTU_744	0.710848420458604	0.583367802543648	-0.127480617914956	-5.92699954202753	3.08519836402986e-09	1.62224273451928e-07	lost	FALSE	FALSE
OTU_1159	OTU_744	0.733591086389738	0.656919719478654	-0.0766713669110843	-3.81826111959124	0.000134395633560107	0.00219200584481863	lost	FALSE	FALSE
OTU_123	OTU_744	0.667000261673018	0.57728168430491	-0.089718577368108	-3.71732604304446	0.000201342531424609	0.00309615376686774	lost	FALSE	FALSE
OTU_126	OTU_744	0.740727931933307	0.426766879397701	-0.313961052535606	-15.9998894684338	1.28002135541647e-57	8.25401169838239e-54	lost	FALSE	FALSE
OTU_1256	OTU_744	0.663511484986706	0.671838504303094	0.00832701931638813	0.342153793146196	0.732235156594021	0.99999990023457	gained	FALSE	FALSE
OTU_1258	OTU_744	0.62431556339991	0.575413449768507	-0.0489021136314032	-1.84315499246606	0.0653063840734191	0.312183687849806	lost	FALSE	FALSE
OTU_130	OTU_744	0.639041667664716	0.602878513872308	-0.0361631537924086	-1.40587616657909	0.159760899650844	0.557039764712956	lost	FALSE	FALSE
OTU_14	OTU_744	0.664534921370326	0.476350975933137	-0.188183945437189	-7.75122202996296	9.10123905383333e-15	1.27743238194587e-12	lost	FALSE	FALSE
OTU_172	OTU_744	0.608648651550379	0.58859969384087	-0.0200489577095097	-0.73247296853341	0.46387993581725	0.939390709982345	lost	FALSE	FALSE
OTU_186	OTU_744	0.703014343652412	0.666600876615498	-0.0364134670369132	-1.65590755305566	0.0977405418096314	0.409411781616373	lost	FALSE	FALSE
OTU_187	OTU_744	0.629083880121699	0.546454968757891	-0.0826289113638075	-3.14514529109354	0.0016600436470379	0.0182176720806926	lost	FALSE	FALSE
OTU_212	OTU_744	0.609136525228464	0.61939032857771	0.0102538033492469	0.374968545997585	0.707683859454552	0.99999990023457	gained	FALSE	FALSE
OTU_229	OTU_744	0.739478931426649	0.688965623809024	-0.0505133076176253	-2.56372606808908	0.0103555238239526	0.0795242048423948	lost	FALSE	FALSE
OTU_272	OTU_744	0.669489622154039	0.678170242891515	0.00868062073747577	0.36183435024126	0.717475821148775	0.99999990023457	gained	FALSE	FALSE
OTU_274	OTU_744	0.629797027463088	0.639820707565801	0.0100236801027135	0.382104023808983	0.702384207304535	0.99999990023457	gained	FALSE	FALSE
OTU_31	OTU_744	0.762714501593247	0.708970578254727	-0.0537439233385196	-2.95531670259828	0.00312348236908523	0.0305496607820989	lost	FALSE	FALSE
OTU_315	OTU_744	0.628787439051085	0.631636023810018	0.00284858475893368	0.108360227357021	0.913709949282727	0.99999990023457	gained	FALSE	FALSE
OTU_398	OTU_744	0.657876390912519	0.662385270966384	0.00450888005386441	0.182835837949119	0.854926827943501	0.99999990023457	gained	FALSE	FALSE
OTU_465	OTU_744	0.694113107198588	0.689707422117007	-0.00440568508158168	-0.195541082942631	0.844969378835093	0.99999990023457	lost	FALSE	FALSE
OTU_51	OTU_744	0.609309290346767	0.443411560336065	-0.165897730010701	-6.06870011085612	1.28949673128093e-09	7.31875614751637e-08	lost	FALSE	FALSE
OTU_559	OTU_744	0.683074673628714	0.634781160807284	-0.0482935128214299	-2.0823623433465	0.0373093853285654	0.209737248236921	lost	FALSE	FALSE
OTU_578	OTU_744	0.697688435076594	0.53840374004777	-0.159284695028823	-7.13820691620056	9.45562234264323e-13	9.51969893911936e-11	lost	FALSE	FALSE
OTU_600	OTU_744	0.655108496416914	0.507950946236861	-0.147157550180053	-5.92927265339988	3.04279479304151e-09	1.60196460618737e-07	lost	FALSE	FALSE
OTU_614	OTU_744	0.693949165134737	0.662229132318878	-0.0317200328158592	-1.40723789729581	0.159356857528236	0.556221529437398	lost	FALSE	FALSE
OTU_6485	OTU_744	0.654680490460022	0.659312766281027	0.00463227582100501	0.186460560361993	0.852083604711477	0.99999990023457	gained	FALSE	FALSE
OTU_7	OTU_744	0.71234500583919	0.7191389960312	0.00679399019201032	0.317241183686501	0.751060602512757	0.99999990023457	gained	FALSE	FALSE
OTU_728	OTU_744	0.602642400172439	0.609012478885238	0.00637007871279882	0.230067081157428	0.818039644223748	0.99999990023457	gained	FALSE	FALSE
OTU_740	OTU_744	0.694402198884039	0.701406210426147	0.00700401154210861	0.311105692496218	0.755720273759027	0.99999990023457	gained	FALSE	FALSE
OTU_11339	OTU_745	0.67869886319848	0.65993146341173	-0.0187673997867498	-0.800289065467803	0.423543336884231	0.909482707297915	lost	FALSE	FALSE
OTU_2547	OTU_745	0.661473764578956	0.663356881965124	0.0018831173861682	0.0770050858632506	0.938619499050053	0.99999990023457	gained	FALSE	FALSE
OTU_1050	OTU_746	0.670461148926113	0.605097453477943	-0.0653636954481697	-2.73099830878869	0.00631427956670546	0.0538642257491362	lost	FALSE	FALSE
OTU_1291	OTU_746	0.63610923065136	0.566119185730467	-0.0699900449208922	-2.7038386652977	0.0068543560122633	0.0575073503308753	lost	FALSE	FALSE
OTU_1623	OTU_746	0.656469061666126	0.606378765554146	-0.0500902961119798	-2.02456745179453	0.0429117992475866	0.232116972712035	lost	FALSE	FALSE
OTU_1900	OTU_746	0.709267930398635	0.722453537652987	0.0131856072543519	0.610274027748666	0.541680298712661	0.984185743992639	gained	FALSE	FALSE
OTU_2842	OTU_746	0.62784482017914	0.577112812296402	-0.0507320078827372	-1.92607332817409	0.0540952184354694	0.273731532787869	lost	FALSE	FALSE
OTU_3351	OTU_746	0.601525631902541	0.511128349310267	-0.0903972825922735	-3.2579838494842	0.0011220679213149	0.0131700439932889	lost	FALSE	FALSE
OTU_4376	OTU_746	0.663506828733006	0.591498760077143	-0.0720080686558626	-2.95874921448312	0.00308890366200897	0.030276993040562	lost	FALSE	FALSE
OTU_3280	OTU_7439	0.661832377748212	0.660870148441431	-0.000962229306781359	-0.0393810395528636	0.968586596426897	0.99999990023457	lost	FALSE	FALSE
OTU_4303	OTU_7439	0.610737202777282	0.600802439774814	-0.00993476300246721	-0.364433052405847	0.715534657691631	0.99999990023457	lost	FALSE	FALSE
OTU_10	OTU_747	0.727997866955304	0.6979407703397	-0.0300570966156033	-1.47081940662127	0.141339962699305	0.517436634090031	lost	FALSE	FALSE
OTU_107	OTU_747	0.670452215946298	0.461258959502042	-0.209193256444256	-8.74023407677249	2.32627927220822e-18	5.45350059940675e-16	lost	FALSE	FALSE
OTU_1159	OTU_747	0.710661559543487	0.567190380564352	-0.143471178979135	-6.66687435599097	2.61308610084661e-11	2.04738484685873e-09	lost	FALSE	FALSE
OTU_117	OTU_747	0.619514035320428	0.349268401795245	-0.270245633525183	-10.0870265583949	6.30504888825183e-24	2.90052133122765e-21	lost	FALSE	FALSE
OTU_123	OTU_747	0.605256784296274	0.448293693450621	-0.156963090845653	-5.69726196723381	1.21746784643701e-08	5.65650440027611e-07	lost	FALSE	FALSE
OTU_126	OTU_747	0.69224555715555	0.265798900330455	-0.426446656825095	-18.8332311277026	4.03380846754581e-79	8.08086396209904e-75	lost	FALSE	FALSE
OTU_1258	OTU_747	0.611060926044087	0.509404913330434	-0.101656012713653	-3.73136184908248	0.000190447440685852	0.00295231899417756	lost	FALSE	FALSE
OTU_1329	OTU_747	0.706405455777301	0.737952898057053	0.0315474422797524	1.44831083098398	0.147530139913955	0.531014774182015	gained	FALSE	FALSE
OTU_133	OTU_747	0.631998254292621	0.472719494316926	-0.159278759975694	-6.09980755105438	1.06196244911115e-09	6.13193169685012e-08	lost	FALSE	FALSE
OTU_1330	OTU_747	0.604953402871428	0.501579656212406	-0.103373746659021	-3.74996608500506	0.000176858488484104	0.00277111220802157	lost	FALSE	FALSE
OTU_16	OTU_747	0.656733696643929	0.537538705195713	-0.119194991448217	-4.82060963184879	1.43120176914595e-06	4.11321614751059e-05	lost	FALSE	FALSE
OTU_165	OTU_747	0.663212518083055	0.429073213436212	-0.234139304646844	-9.61387507337995	6.98688686489637e-22	2.54362466675377e-19	lost	FALSE	FALSE
OTU_1716	OTU_747	0.612495574321784	0.653352870512871	0.0408572961910868	1.5039114323142	0.132604172980933	0.497400098987892	gained	FALSE	FALSE
OTU_172	OTU_747	0.672483003153119	0.614920518096144	-0.0575624850569746	-2.41697308854595	0.015650174146104	0.109395196138423	lost	FALSE	FALSE
OTU_186	OTU_747	0.752510259229084	0.768233925171221	0.0157236659421377	0.833803808825547	0.404391548673919	0.893832816780004	gained	FALSE	FALSE
OTU_187	OTU_747	0.718062010959268	0.557062954007886	-0.160999056951382	-7.64466986978548	2.0948208969754e-14	2.78111768961062e-12	lost	FALSE	FALSE
OTU_193	OTU_747	0.626883265102025	0.559458744187223	-0.0674245209148019	-2.55472751314676	0.0106270954090446	0.0811369447379263	lost	FALSE	FALSE
OTU_212	OTU_747	0.817336457968767	0.832600002211758	0.0152635442429906	1.05753807383108	0.290266087782291	0.772517708432489	gained	FALSE	FALSE
OTU_223	OTU_747	0.653694261210267	0.692271542693562	0.0385772814832946	1.54933220424636	0.121301881976091	0.470416091977749	gained	FALSE	FALSE
OTU_229	OTU_747	0.735130182952728	0.628204497143897	-0.106925685808832	-5.35112806046301	8.7407636958819e-08	3.36605768161113e-06	lost	FALSE	FALSE
OTU_249	OTU_747	0.610148181264624	0.588748882055971	-0.0213992992086529	-0.784082889658447	0.432991474576169	0.917022085101308	lost	FALSE	FALSE
OTU_262	OTU_747	0.649606921989069	0.688495208319966	0.038888286330897	1.5474287211073	0.121759900004946	0.471567211938681	gained	FALSE	FALSE
OTU_272	OTU_747	0.691757197865011	0.710918705482623	0.0191615076176125	0.845135870731826	0.398034982598333	0.888338866419499	gained	FALSE	FALSE
OTU_274	OTU_747	0.608659038507929	0.630686422205505	0.0220273836975767	0.804769375976979	0.420952776728425	0.907474218858286	gained	FALSE	FALSE
OTU_29	OTU_747	0.70190637817264	0.451066180330966	-0.250840197841675	-11.3719939782005	5.76552206385283e-30	5.00866353086009e-27	lost	FALSE	FALSE
OTU_31	OTU_747	0.721414895092507	0.611633998450886	-0.109780896641622	-5.26515499928497	1.40071128976804e-07	5.14992508640344e-06	lost	FALSE	FALSE
OTU_368	OTU_747	0.75074245535917	0.757541308854202	0.00679885349503129	0.3583380638625	0.720090335951388	0.99999990023457	gained	FALSE	FALSE
OTU_398	OTU_747	0.653629715466553	0.650803466826176	-0.00282624864037639	-0.113490447426028	0.909641736002074	0.99999990023457	lost	FALSE	FALSE
OTU_424	OTU_747	0.636378559814802	0.393827903021578	-0.242550656793224	-9.37555590442223	6.88121878488738e-21	2.23831492080499e-18	lost	FALSE	FALSE
OTU_455	OTU_747	0.60727511815296	0.633769565263222	0.0264944471102626	0.965392805123144	0.334348103817698	0.825500947989727	gained	FALSE	FALSE
OTU_474	OTU_747	0.648859010401823	0.638509966128167	-0.0103490442736557	-0.411114723112073	0.680988414556999	0.99999990023457	lost	FALSE	FALSE
OTU_479	OTU_747	0.630380780698728	0.409483030058847	-0.22089775063988	-8.43093104008415	3.4292580145449e-17	6.84286245342609e-15	lost	FALSE	FALSE
OTU_517	OTU_747	0.734911956440837	0.618043047479348	-0.116868908961489	-5.84465991401998	5.07604211493552e-09	2.55466376275223e-07	lost	FALSE	FALSE
OTU_58	OTU_747	0.608448767876692	0.288222918708384	-0.320225849168308	-11.6946813985854	1.356954913164e-31	1.37894795380258e-28	lost	FALSE	FALSE
OTU_614	OTU_747	0.673347982341509	0.597941917209378	-0.0754060651321302	-3.17294471746797	0.00150901254946574	0.0168428070566627	lost	FALSE	FALSE
OTU_648	OTU_747	0.643618557699543	0.663780882479167	0.0201623247796238	0.791684833162295	0.428544468030569	0.913461542170567	gained	FALSE	FALSE
OTU_7	OTU_747	0.661927317849491	0.672127513623511	0.01020019577402	0.417555527938149	0.676272117722151	0.99999990023457	gained	FALSE	FALSE
OTU_700	OTU_747	0.651859087515352	0.663508187753062	0.0116491002377099	0.465899407472262	0.641287505302084	0.99999990023457	gained	FALSE	FALSE
OTU_740	OTU_747	0.674861193499719	0.69942655538629	0.0245653618865711	1.03753647888205	0.299485904096204	0.784281538466173	gained	FALSE	FALSE
OTU_744	OTU_747	0.683802927212441	0.688967850657218	0.00516492344477626	0.22312211574437	0.823440466313922	0.99999990023457	gained	FALSE	FALSE
OTU_1009	OTU_75	0.697411747419699	0.508947764435313	-0.188463982984386	-8.43950421437356	3.18686512755836e-17	6.38547301479859e-15	lost	FALSE	FALSE
OTU_1225	OTU_75	0.637566544338427	0.464357622607199	-0.173208921731228	-6.7122922494994	1.91590475280288e-11	1.53909854173687e-09	lost	FALSE	FALSE
OTU_1362	OTU_75	0.633929565708889	0.574051765044922	-0.0598778006639666	-2.30247906628962	0.0213081706282891	0.138408343655186	lost	FALSE	FALSE
OTU_1964	OTU_75	0.604132150514969	0.591136474125985	-0.0129956763889845	-0.470691493065807	0.637861060206681	0.99999990023457	lost	FALSE	FALSE
OTU_208	OTU_75	0.679704124631546	0.672987912567393	-0.00671621206415285	-0.287123078518359	0.774018081715827	0.99999990023457	lost	FALSE	FALSE
OTU_2447	OTU_75	0.64072360012941	0.62660331669567	-0.0141202834337398	-0.550943590618138	0.581672344374892	0.99999990023457	lost	FALSE	FALSE
OTU_2454	OTU_75	0.65980375006926	0.635411510388215	-0.0243922396810451	-0.993558061312931	0.320438070376239	0.80959845920648	lost	FALSE	FALSE
OTU_676	OTU_75	0.708991600589025	0.707023575955508	-0.00196802463351642	-0.0910149874740339	0.9274806822024	0.99999990023457	lost	FALSE	FALSE
OTU_1225	OTU_750	0.603753115709064	0.582848843021956	-0.0209042726871077	-0.756588131835467	0.449296653827336	0.929127503744768	lost	FALSE	FALSE
OTU_1291	OTU_750	0.678377781744469	0.683845944760747	0.00546816301627828	0.232987984545421	0.815770735994378	0.99999990023457	gained	FALSE	FALSE
OTU_1737	OTU_750	0.63825789314632	0.595542031395423	-0.0427158617508976	-1.65781351393051	0.0973551127885184	0.408337045700419	lost	FALSE	FALSE
OTU_1781	OTU_750	0.617912444664103	0.628871826618487	0.0109593819543844	0.407751897534709	0.683455831924887	0.99999990023457	gained	FALSE	FALSE
OTU_1964	OTU_750	0.631342036596334	0.631869822372988	0.000527785776654022	0.0201844477426607	0.983896234262938	0.99999990023457	gained	FALSE	FALSE
OTU_2073	OTU_750	0.61502502996186	0.626184502983455	0.0111594730215953	0.412819089149565	0.679739164524744	0.99999990023457	gained	FALSE	FALSE
OTU_345	OTU_750	0.651760725897026	0.598321061227457	-0.0534396646695692	-2.13681378047446	0.0326131408446228	0.190050062378395	lost	FALSE	FALSE
OTU_3461	OTU_750	0.639367808859443	0.645107122444185	0.00573931358474256	0.223278495404609	0.823318763000203	0.99999990023457	gained	FALSE	FALSE
OTU_418	OTU_750	0.666649866588285	0.559669440752033	-0.106980425836252	-4.4288110613757	9.47539838777053e-06	0.000218640304819813	lost	FALSE	FALSE
OTU_7261	OTU_750	0.632038264215556	0.579149802028318	-0.0528884621872381	-2.02560975438541	0.0428047911578067	0.231702063427552	lost	FALSE	FALSE
OTU_1671	OTU_7513	0.630466825444719	0.610285376716577	-0.0201814487281421	-0.770397341070111	0.441064230189442	0.923136060655749	lost	FALSE	FALSE
OTU_2250	OTU_7513	0.754749392785384	0.755196076134848	0.000446683349464294	0.0238727476852149	0.980954112282762	0.99999990023457	gained	FALSE	FALSE
OTU_2776	OTU_7513	0.601180298216365	0.605366293271304	0.00418599505493877	0.150768184378535	0.880158584516226	0.99999990023457	gained	FALSE	FALSE
OTU_4253	OTU_7513	0.695386046535208	0.688584245607379	-0.00680180092782889	-0.302923771555822	0.761947954899633	0.99999990023457	lost	FALSE	FALSE
OTU_4946	OTU_7513	0.624976630141856	0.627266621786089	0.00228999164423271	0.0864283619960713	0.931125901667768	0.99999990023457	gained	FALSE	FALSE
OTU_1183	OTU_752	0.60954689188133	0.676843904192014	0.067297012310684	2.46292451674846	0.013780892505712	0.099216234775641	gained	FALSE	FALSE
OTU_1318	OTU_752	0.630648225072003	0.461483114451286	-0.169165110620717	-6.46008393322158	1.04644924238158e-10	7.34662524207448e-09	lost	FALSE	FALSE
OTU_69	OTU_752	0.604020189196413	0.687592917161429	0.0835727279650157	3.02628301575813	0.00247580447118093	0.0252897398703759	gained	FALSE	FALSE
