node_1	node_2	r_bg	r_new	X13_23N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_1119	OTU_54	0.604481843963053	0.62433132970608	0.0198494857430271	0.719408996005074	0.471888955618052	0.999999969482122	gained	FALSE	FALSE
OTU_1595	OTU_54	0.632159120306492	0.478323541978496	-0.153835578327996	-5.89334866625874	3.7844669438385e-09	1.45829455242374e-06	lost	FALSE	FALSE
OTU_2388	OTU_54	0.672274090214669	0.641656585809272	-0.0306175044053972	-1.28492975540993	0.19881683188759	0.825585325625099	lost	FALSE	FALSE
OTU_2518	OTU_54	0.67539367333702	0.716789716576494	0.0413960432394742	1.7507043737024	0.079996845668115	0.566341073822496	gained	FALSE	FALSE
OTU_3081	OTU_54	0.651124555704719	0.527611678813474	-0.123512876891245	-4.93162260569643	8.154935668018e-07	0.00013965337788314	lost	FALSE	FALSE
OTU_1075	OTU_5405	0.640376588955825	0.592953126049551	-0.0474234629062745	-1.84896879172383	0.0644623192159594	0.510249531862423	lost	FALSE	FALSE
OTU_2172	OTU_5405	0.619587677677868	0.56555826579463	-0.0540294118832376	-2.01696813092784	0.0436988391871754	0.418091199905201	lost	FALSE	FALSE
OTU_2996	OTU_5405	0.640486493396671	0.6175556037636	-0.0229308896330708	-0.894253955748266	0.371186029498922	0.994078194700572	lost	FALSE	FALSE
OTU_3201	OTU_5405	0.646002750437687	0.658644815827301	0.0126420653896143	0.499017095466556	0.617767340645236	0.999999969482122	gained	FALSE	FALSE
OTU_351	OTU_5405	0.602779433028056	0.614031274267342	0.011251841239286	0.406486328976741	0.684385299905517	0.999999969482122	gained	FALSE	FALSE
OTU_4633	OTU_5405	0.653454259913637	0.669424575170642	0.0159703152570052	0.641045085800716	0.521493390767629	0.999999969482122	gained	FALSE	FALSE
OTU_5313	OTU_5405	0.636568141986376	0.620086140814806	-0.0164820011715698	-0.63735396147252	0.523894309342687	0.999999969482122	lost	FALSE	FALSE
OTU_4059	OTU_540	0.606430221444138	0.566581383059945	-0.0398488383841931	-1.44963909788194	0.147159187128483	0.737463798336368	lost	FALSE	FALSE
OTU_154	OTU_5412	0.603935633108869	0.552987310688503	-0.0509483224203652	-1.8446119472966	0.0650940078079989	0.512686172851396	lost	FALSE	FALSE
OTU_22704	OTU_5412	0.624668148955379	0.587373159520267	-0.0372949894351122	-1.40668947315777	0.159519488590869	0.760671186659843	lost	FALSE	FALSE
OTU_2706	OTU_5412	0.610060585332891	0.584520567025513	-0.0255400183073782	-0.935641951970988	0.349457567065698	0.978987534143668	lost	FALSE	FALSE
OTU_3081	OTU_5412	0.624116603297834	0.57898739891007	-0.0451292043877641	-1.70025932051328	0.0890821585577158	0.595433293411365	lost	FALSE	FALSE
OTU_3263	OTU_5412	0.653467671382555	0.648433664204241	-0.00503400717831359	-0.20207016755306	0.839861869607775	0.999999969482122	lost	FALSE	FALSE
OTU_3526	OTU_5412	0.614396391621301	0.624388552176052	0.00999216055475161	0.36917813562339	0.711994951831362	0.999999969482122	gained	FALSE	FALSE
OTU_5012	OTU_5412	0.630643610365649	0.631366579432504	0.00072296906685454	0.0276085045014713	0.977974398640887	0.999999969482122	gained	FALSE	FALSE
OTU_3529	OTU_5401	0.610928248169392	0.5399188851577	-0.0710093630116917	-2.60577885340656	0.00916656242443093	0.167141030095847	lost	FALSE	FALSE
OTU_3536	OTU_5401	0.694941268724227	0.698449166343532	0.0035078976193047	0.156040247994013	0.876001296454194	0.999999969482122	gained	FALSE	FALSE
OTU_364	OTU_5401	0.619647984974506	0.589441070050674	-0.0302069149238318	-1.12778899390033	0.259409042608869	0.900729120259622	lost	FALSE	FALSE
OTU_1211	OTU_542	0.616318083829133	0.597654653551295	-0.0186634302778378	-0.692183340312402	0.488822199527114	0.999999969482122	lost	FALSE	FALSE
OTU_1912	OTU_542	0.70406324039626	0.650650599036157	-0.0534126413601033	-2.43605600789942	0.0148483852719393	0.225283503295402	lost	FALSE	FALSE
OTU_297	OTU_542	0.602554927585638	0.614094957761295	0.0115400301756571	0.416720379246701	0.676882946306079	0.999999969482122	gained	FALSE	FALSE
OTU_423	OTU_542	0.60935864284496	0.56829789078473	-0.0410607520602302	-1.50218589160027	0.133049107401219	0.708586143431615	lost	FALSE	FALSE
OTU_44	OTU_542	0.708379511289654	0.673142995724983	-0.0352365155646707	-1.62674096784211	0.10379212386097	0.637770856862414	lost	FALSE	FALSE
OTU_1216	OTU_543	0.612237996181852	0.619582181190885	0.00734418500903333	0.270194834244156	0.787010366629586	0.999999969482122	gained	FALSE	FALSE
OTU_2641	OTU_543	0.615395584610869	0.561923867161563	-0.0534717174493057	-1.97951506881358	0.0477580447641957	0.438049454520845	lost	FALSE	FALSE
OTU_2593	OTU_544	0.613496848135045	0.553807947042776	-0.0596889010922694	-2.20140656926479	0.0277072543620779	0.325339924689942	lost	FALSE	FALSE
OTU_1618	OTU_5469	0.766386209391008	0.750803479139608	-0.0155827302513999	-0.868534845668943	0.385101604974012	0.999999969482122	lost	FALSE	FALSE
OTU_2524	OTU_5469	0.682061250926441	0.682976136947007	0.000914886020565442	0.0393468129058457	0.968613884190478	0.999999969482122	gained	FALSE	FALSE
OTU_331	OTU_5469	0.614550511372909	0.502686183175855	-0.111864328197053	-4.13428435985368	3.5606239387492e-05	0.00298199873181992	lost	FALSE	FALSE
OTU_1343	OTU_547	0.671872561944922	0.592302816801429	-0.0795697451434934	-3.33603105659756	0.000849836694868166	0.0328906568630821	lost	FALSE	FALSE
OTU_191	OTU_547	0.719184968873049	0.464945437307279	-0.254239531565769	-12.1123373959047	9.08672773974546e-34	2.67695533726298e-29	lost	FALSE	FALSE
OTU_262	OTU_547	0.601674886293735	0.515997608170495	-0.0856772781232399	-3.08874063865416	0.00201006834171918	0.0606265971595219	lost	FALSE	FALSE
OTU_454	OTU_547	0.721821290244993	0.62125979663999	-0.100561493605003	-4.82889307653182	1.37294099794044e-06	0.000214371842098061	lost	FALSE	FALSE
OTU_474	OTU_547	0.670175165039141	0.603203037786799	-0.0669721272523421	-2.79625358821539	0.00516988176852279	0.115289257383432	lost	FALSE	FALSE
OTU_1671	OTU_548	0.612210470486755	0.526207288507916	-0.0860031819788391	-3.16391304887757	0.00155663293737689	0.0506602996358811	lost	FALSE	FALSE
OTU_2790	OTU_548	0.6489211839059	0.516917263136702	-0.132003920769198	-5.24457311292153	1.56644581320531e-07	3.51585599174831e-05	lost	FALSE	FALSE
OTU_487	OTU_548	0.601738425004845	0.517064208835189	-0.0846742161696561	-3.05294527807099	0.00226607257322368	0.0659337985080558	lost	FALSE	FALSE
OTU_498	OTU_548	0.669220713640619	0.636194855628501	-0.0330258580121179	-1.37571943993425	0.168908510978303	0.777548571951034	lost	FALSE	FALSE
OTU_531	OTU_548	0.652919005366015	0.648620703799065	-0.00429830156694955	-0.172322628939982	0.863183895132442	0.999999969482122	lost	FALSE	FALSE
OTU_2164	OTU_5475	0.694270860412301	0.706827904571991	0.0125570441596896	0.557565100101723	0.577141393585927	0.999999969482122	gained	FALSE	FALSE
OTU_355	OTU_5475	0.656997667182877	0.568601420186211	-0.0883962469966667	-3.5771956338379	0.000347300248428187	0.0170985753470684	lost	FALSE	FALSE
OTU_2306	OTU_5496	0.641779918416815	0.56681541452614	-0.0749645038906757	-2.93169400897181	0.00337118725775979	0.0865345597891009	lost	FALSE	FALSE
OTU_4979	OTU_5496	0.631376904857176	0.451131097430038	-0.180245807427138	-6.89375994932797	5.43366868355578e-12	4.59419592082232e-09	lost	FALSE	FALSE
OTU_5447	OTU_5464	0.729703845602642	0.717261088920913	-0.0124427566817285	-0.612114724650755	0.540461856062287	0.999999969482122	lost	FALSE	FALSE
OTU_3526	OTU_5501	0.639840944279256	0.510466906182748	-0.129374038096508	-5.03824061925764	4.69830566940491e-07	8.82268520306351e-05	lost	FALSE	FALSE
OTU_1014	OTU_5502	0.623508326202274	0.468532108279285	-0.154976217922989	-5.83153649262491	5.49192973861889e-09	2.00618070286277e-06	lost	FALSE	FALSE
OTU_1132	OTU_5502	0.603565433501971	0.677605493212858	0.0740400597108873	2.67877597488029	0.00738918126902296	0.145686559940686	gained	FALSE	FALSE
OTU_13513	OTU_5502	0.618795288765209	0.632355549577654	0.0135602608124452	0.505412161025014	0.613269379149489	0.999999969482122	gained	FALSE	FALSE
OTU_1523	OTU_5502	0.663370389613481	0.552015788883448	-0.111354600730033	-4.57398483626947	4.78534488308751e-06	0.000597780389031662	lost	FALSE	FALSE
OTU_1529	OTU_5502	0.681652573088252	0.710234367883641	0.0285817947953894	1.22794725545969	0.219466768519697	0.853821393989575	gained	FALSE	FALSE
OTU_217	OTU_5502	0.689190681494664	0.717712341311994	0.0285216598173299	1.24948176860979	0.211488917633519	0.843488283071882	gained	FALSE	FALSE
OTU_3324	OTU_5511	0.606639079210635	0.592582515961483	-0.0140565632491513	-0.511561024993241	0.608958268699978	0.999999969482122	lost	FALSE	FALSE
OTU_3840	OTU_5511	0.686032357266847	0.68534984119895	-0.000682516067897487	-0.0296544530784143	0.976342637108424	0.999999969482122	lost	FALSE	FALSE
OTU_11187	OTU_5520	0.760121069424489	0.766826647649012	0.00670557822452278	0.365282968533167	0.714900190481058	0.999999969482122	gained	FALSE	FALSE
OTU_2726	OTU_5520	0.617154595298703	0.552803523297265	-0.0643510720014381	-2.39060951795899	0.0168204316989598	0.243052208519919	lost	FALSE	FALSE
OTU_5376	OTU_5520	0.690163005980248	0.69839138924773	0.00822838326748188	0.36139362401017	0.717805213696589	0.999999969482122	gained	FALSE	FALSE
OTU_1007	OTU_549	0.654629357903765	0.613645264133681	-0.0409840937700845	-1.64951788521555	0.09904158215836	0.62499492163168	lost	FALSE	FALSE
OTU_1027	OTU_549	0.611097263263276	0.597066095400794	-0.0140311678624824	-0.515061273286332	0.606510203470507	0.999999969482122	lost	FALSE	FALSE
OTU_1270	OTU_549	0.682797812196489	0.575156139891882	-0.107641672304606	-4.63810054974262	3.51625723631077e-06	0.000464300777434564	lost	FALSE	FALSE
OTU_191	OTU_549	0.601632098520423	0.617200935885649	0.0155688373652257	0.561224880495288	0.574644243714284	0.999999969482122	gained	FALSE	FALSE
OTU_223	OTU_549	0.693418486553282	0.657030475543626	-0.0363880110096561	-1.61204029421929	0.106953171695515	0.646206675092071	lost	FALSE	FALSE
OTU_31	OTU_549	0.675288464675752	0.669055571256362	-0.00623289341939004	-0.263530096701837	0.792142029305314	0.999999969482122	lost	FALSE	FALSE
OTU_315	OTU_549	0.615074356954179	0.566461194396356	-0.0486131625578234	-1.79850788243771	0.0720965606536379	0.538894697534417	lost	FALSE	FALSE
OTU_321	OTU_549	0.645794395957435	0.601980314128984	-0.0438140818284519	-1.72866382488722	0.0838692793451373	0.578969660836636	lost	FALSE	FALSE
OTU_35	OTU_549	0.632881742390799	0.637885437737611	0.00500369534681133	0.191980880394951	0.847757182081196	0.999999969482122	gained	FALSE	FALSE
OTU_398	OTU_549	0.615500593616903	0.573530691031342	-0.0419699025855608	-1.554042893271	0.120174185526904	0.679465631492288	lost	FALSE	FALSE
OTU_454	OTU_549	0.631009325143519	0.638703603445755	0.00769427830223646	0.294051833590633	0.768718295755214	0.999999969482122	gained	FALSE	FALSE
OTU_474	OTU_549	0.627983682834449	0.626271302753046	-0.00171238008140284	-0.0650303313230877	0.948149850456089	0.999999969482122	lost	FALSE	FALSE
OTU_483	OTU_549	0.714391171969153	0.702251723249012	-0.0121394487201416	-0.57022368463157	0.568525993971164	0.999999969482122	lost	FALSE	FALSE
OTU_547	OTU_549	0.620242341941278	0.49839213335171	-0.121850208589568	-4.55478199366733	5.24399344482403e-06	0.00064404349720772	lost	FALSE	FALSE
OTU_1036	OTU_552	0.624913943502953	0.624498259153088	-0.000415684349865164	-0.01568665065077	0.987484376925813	0.999999969482122	lost	FALSE	FALSE
OTU_1146	OTU_553	0.676100362904666	0.675527343362914	-0.000573019541751929	-0.0242765399029029	0.980632026060941	0.999999969482122	lost	FALSE	FALSE
OTU_4013	OTU_553	0.614842479518023	0.614511104061165	-0.000331375456857796	-0.0122540494348348	0.990222927839584	0.999999969482122	lost	FALSE	FALSE
OTU_100	OTU_555	0.643607415698748	0.558102493204603	-0.085504922494145	-3.35731586566557	0.00078703145777895	0.0311237766206653	lost	FALSE	FALSE
OTU_176	OTU_555	0.654493443184304	0.664882925184649	0.0103894820003451	0.41802320153278	0.675930153790529	0.999999969482122	gained	FALSE	FALSE
OTU_277	OTU_555	0.646885844885279	0.655312738855562	0.00842689397028273	0.333285747083829	0.738918597153234	0.999999969482122	gained	FALSE	FALSE
OTU_316	OTU_555	0.726323930962546	0.648686925672955	-0.077637005289592	-3.77952738808573	0.00015712631059834	0.00939402192556905	lost	FALSE	FALSE
OTU_1949	OTU_5557	0.627707726893024	0.644455574495808	0.0167478476027843	0.635662203003133	0.524996616952395	0.999999969482122	gained	FALSE	FALSE
OTU_2368	OTU_5557	0.633685566780387	0.537365109886245	-0.0963204568941427	-3.70189304618359	0.00021399682977814	0.0119022828903679	lost	FALSE	FALSE
OTU_4967	OTU_5557	0.648784251991578	0.65829810624632	0.00951385425474183	0.377873571632452	0.705524516142126	0.999999969482122	gained	FALSE	FALSE
OTU_1303	OTU_5531	0.603595857665138	0.55446146300103	-0.0491343946641079	-1.77778949690935	0.0754384341492781	0.550866108173443	lost	FALSE	FALSE
OTU_2802	OTU_5531	0.600981350710388	0.559379105238967	-0.0416022454714216	-1.49783902312917	0.134175079375227	0.711027315079361	lost	FALSE	FALSE
OTU_2861	OTU_5531	0.621953176727283	0.643741974225161	0.0217887974978774	0.817291896641106	0.413761636523937	0.999999969482122	gained	FALSE	FALSE
OTU_3288	OTU_5531	0.635876138433482	0.550352385840445	-0.0855237525930372	-3.30228861336869	0.000958993402071667	0.0359305174348694	lost	FALSE	FALSE
OTU_3905	OTU_5531	0.683438532940048	0.676868173723744	-0.00657035921630367	-0.283570883591046	0.776739253026181	0.999999969482122	lost	FALSE	FALSE
OTU_4172	OTU_5531	0.611998274526456	0.595072010839331	-0.0169262636871256	-0.622430275264266	0.533658978059522	0.999999969482122	lost	FALSE	FALSE
OTU_5125	OTU_5531	0.657773119502513	0.674694154307983	0.0169210348054692	0.685986458729011	0.49272164751984	0.999999969482122	gained	FALSE	FALSE
OTU_5127	OTU_5531	0.627073537736097	0.592730343559867	-0.0343431941762298	-1.30178162839493	0.192991045794475	0.816819691861195	lost	FALSE	FALSE
OTU_5165	OTU_5531	0.617510962043176	0.638579979675801	0.0210690176326251	0.783259907690556	0.433474501548841	0.999999969482122	gained	FALSE	FALSE
OTU_5370	OTU_5531	0.605811970874981	0.555205288755222	-0.0506066821197581	-1.83881305552904	0.0659426873261717	0.516040635897267	lost	FALSE	FALSE
OTU_2962	OTU_5563	0.603964224562845	0.581954462254214	-0.0220097623086308	-0.796918835949635	0.425498170708019	0.999999969482122	lost	FALSE	FALSE
OTU_100	OTU_557	0.633409809918122	0.631990621761614	-0.00141918815650788	-0.0545119622630348	0.956527278253647	0.999999969482122	lost	FALSE	FALSE
OTU_102	OTU_557	0.608444229366651	0.610485429635464	0.00204120026881216	0.0745441929260865	0.940577378090593	0.999999969482122	gained	FALSE	FALSE
OTU_1094	OTU_557	0.65439129492742	0.656039449463821	0.00164815453640077	0.0662983709261779	0.94714028018576	0.999999969482122	gained	FALSE	FALSE
OTU_176	OTU_557	0.626621893877341	0.607655089705598	-0.0189668041717433	-0.718268026298042	0.472592040775345	0.999999969482122	lost	FALSE	FALSE
OTU_41	OTU_557	0.650182438281004	0.649180980763118	-0.00100145751788561	-0.0399012772571335	0.968171832811664	0.999999969482122	lost	FALSE	FALSE
OTU_412	OTU_557	0.633864923910919	0.597871481882043	-0.0359934420288758	-1.38386501391841	0.1663997912324	0.773143923789044	lost	FALSE	FALSE
OTU_50	OTU_557	0.644373652366964	0.639932221902732	-0.00444143046423184	-0.174685261415859	0.861326949387313	0.999999969482122	lost	FALSE	FALSE
OTU_1094	OTU_55683	0.620607812478303	0.598068953412143	-0.0225388590661599	-0.843127883247727	0.399156925880289	0.999999969482122	lost	FALSE	FALSE
OTU_1142	OTU_55683	0.702759094607023	0.694092596884773	-0.00866649772225014	-0.393830801383452	0.693705962197237	0.999999969482122	lost	FALSE	FALSE
OTU_12	OTU_55683	0.857539140312859	0.844354293473136	-0.0131848468397227	-1.1459598209313	0.251811777263653	0.892430319271193	lost	FALSE	FALSE
OTU_123	OTU_55683	0.688104623348279	0.691450924339669	0.00334630099138922	0.146178850258613	0.883780201251469	0.999999969482122	gained	FALSE	FALSE
OTU_1237	OTU_55683	0.601104834071537	0.569483079576606	-0.0316217544949314	-1.13876800478059	0.254799930003631	0.89590672000697	lost	FALSE	FALSE
OTU_13059	OTU_55683	0.63519162775337	0.622300476121475	-0.012891151631895	-0.49703400374063	0.619165072619677	0.999999969482122	lost	FALSE	FALSE
OTU_158	OTU_55683	0.642280546893572	0.651052039388581	0.00877149249500853	0.343408804313801	0.731290936933719	0.999999969482122	gained	FALSE	FALSE
OTU_16	OTU_55683	0.697156219169676	0.704045933134975	0.00688971396529836	0.308310665477263	0.757845951202402	0.999999969482122	gained	FALSE	FALSE
OTU_195	OTU_55683	0.637797117770963	0.640008417493694	0.00221129972273149	0.0857360444952699	0.931676248245584	0.999999969482122	gained	FALSE	FALSE
OTU_2	OTU_55683	0.753199798297347	0.745973609886939	-0.00722618841040834	-0.384114051435655	0.700893917347656	0.999999969482122	lost	FALSE	FALSE
OTU_202	OTU_55683	0.749546583921387	0.713755987299592	-0.0357905966217947	-1.87864319537861	0.0602932289169464	0.493415225040678	lost	FALSE	FALSE
OTU_203	OTU_55683	0.785812430167006	0.789209110797749	0.00339668063074294	0.204245476021534	0.838161675565401	0.999999969482122	gained	FALSE	FALSE
OTU_214	OTU_55683	0.676949553078262	0.686808102429935	0.00985854935167307	0.418553045728129	0.67554281135318	0.999999969482122	gained	FALSE	FALSE
OTU_22	OTU_55683	0.666870212057619	0.669208590347934	0.00233837829031458	0.0968561835534974	0.922840605600482	0.999999969482122	gained	FALSE	FALSE
OTU_270	OTU_55683	0.612108358228293	0.624825276926323	0.0127169186980307	0.467740611976796	0.639970094817646	0.999999969482122	gained	FALSE	FALSE
OTU_420	OTU_55683	0.609344510275497	0.622769180454992	0.013424670179495	0.491121001636073	0.623340868330635	0.999999969482122	gained	FALSE	FALSE
OTU_51	OTU_55683	0.605616365288222	0.57376035445909	-0.0318560108291323	-1.15706712665756	0.247244936128391	0.887279374566233	lost	FALSE	FALSE
OTU_4185	OTU_556	0.602634862925961	0.552458448126228	-0.0501764147997327	-1.81218743766122	0.0699572394699036	0.530990105384861	lost	FALSE	FALSE
OTU_2719	OTU_5586	0.697720336936559	0.684447447333276	-0.013272889603283	-0.594864754148355	0.551933878791774	0.999999969482122	lost	FALSE	FALSE
OTU_3694	OTU_5586	0.620789240490379	0.616032879242097	-0.00475636124828216	-0.177989946235157	0.85873087141189	0.999999969482122	lost	FALSE	FALSE
OTU_1603	OTU_5584	0.637232717889581	0.598221805389506	-0.0390109125000752	-1.51069022428904	0.130867394237651	0.703888170819268	lost	FALSE	FALSE
OTU_2306	OTU_5584	0.626964119503686	0.543062673254499	-0.0839014462491866	-3.17957227433358	0.00147492583227776	0.0488115836240827	lost	FALSE	FALSE
OTU_2834	OTU_5584	0.624110235851611	0.585437836264659	-0.0386723995869526	-1.45697786359051	0.145122490813308	0.733510642019649	lost	FALSE	FALSE
OTU_1092	OTU_5532	0.641223831395812	0.619415392793634	-0.0218084386021776	-0.851845839749063	0.394299660361378	0.999999969482122	lost	FALSE	FALSE
